File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/libxml/xpath.c,3847,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"		memcpy(val1->nodeTab, val2->nodeTab,",9ff2ec8893c26f05d425db21b16aae18a1f03ce65e3a02b00c54611fd44ed72e
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/libxml/xpath.c,3951,6,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	    memcpy(set1->nodeTab, set2->nodeTab,",4001be34cfa42312b29afcbe0def7d5b1d1eea32d9d05632dd4c354ebb761bc5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/libxml/xpath.c,4066,6,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	    memcpy(set1->nodeTab, set2->nodeTab,",4001be34cfa42312b29afcbe0def7d5b1d1eea32d9d05632dd4c354ebb761bc5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/libxml/xpath.c,5404,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(ret, val , (size_t) sizeof(xmlXPathObject));",be23be6d997315f0161ef7984c80e7991263bd985832f573ff4043f021d775d2
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/libxml/xpath.c,5707,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	    char buf[100];,4c000362c476cc3656523de2883cf46a85a2a596d4a5a021d26428414fcec5d5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/libxml/xpath.c,10027,6,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	    memcpy(buffer, buf, len);",4a2e8806ca9be9544138ca702e378fa0bcb6e78ea42290b74da596561f408609
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,150,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy (file_name, dir, dir_len);",c8e888f8340896b92cbb6b86d7177e0582a95de3763270d36bec721511fdc57d
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,153,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy (file_name + dir_len + add_slash, base, base_len + 1);",876bab4a92ca3ee8c8907a144e420dad0645622ed6dcd12cb0e3852bece91c9d
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,171,16,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"          fd = open (file_name,",c8919d0743bd5ab8486512fcfb170e10497f8b099002a7d422e4c805ade4cae7
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,196,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                      char buf1[50+1];,fd0d2e6c9153201381ecc72531a29fb2b34cd046c0c3734f62ab946a232e6eb0
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,197,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                      char buf2[50+1];,67a5fc740bab9d13c9a3ac073d78ed93d3ba2fce82069c9cade6b876056effbe
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,412,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      static char buf[2 + 10 + 1];,e227fc13ba4322e4b761729b137871300238b05bfb9e0b953dd57f9330a26376
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,438,19,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                  memcpy (buf, dot, modifier - dot);",bb533c73f10259aed1fbd25f165d17391455fbfc24ef9292feb3f98408b7be6f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,456,7,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"      sprintf (buf, ""CP%u"", GetACP ());",77bc5a497c2ddcb1436ff7518387fcb4bff9dccdb4629ebe9ee08ebd4b183ed3
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,493,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  static char buf[2 + 10 + 1];,e227fc13ba4322e4b761729b137871300238b05bfb9e0b953dd57f9330a26376
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,521,7,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"      sprintf (buf, ""CP%u"", GetACP ());",77bc5a497c2ddcb1436ff7518387fcb4bff9dccdb4629ebe9ee08ebd4b183ed3
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,528,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  static char buf[2 + 10 + 1];,e227fc13ba4322e4b761729b137871300238b05bfb9e0b953dd57f9330a26376
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,559,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (buf, dot, modifier - dot);",bb533c73f10259aed1fbd25f165d17391455fbfc24ef9292feb3f98408b7be6f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localcharset.c,577,11,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"          sprintf (buf, ""CP%u"", cp[0]);",c19ca93264ef3166631917a5591e8bd7b9260542d8a1be0d4e8b07b9d8c451b8
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1165,26,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  typedef struct { const char legacy[21+1]; const char unixy[5+1]; },ae91dec011ac6a3aef7ee187f21db60d0950bd3dd9788da7ee0707ea9ccc1e2b
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1165,51,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  typedef struct { const char legacy[21+1]; const char unixy[5+1]; },ae91dec011ac6a3aef7ee187f21db60d0950bd3dd9788da7ee0707ea9ccc1e2b
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1303,26,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  typedef struct { const char langtag[7+1]; const char unixy[12+1]; },201da7f3c8d054cd215a15dda7eacdd62eed0aa97c690805e28c26d79bf32f5a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1303,51,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  typedef struct { const char langtag[7+1]; const char unixy[12+1]; },201da7f3c8d054cd215a15dda7eacdd62eed0aa97c690805e28c26d79bf32f5a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1333,26,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  typedef struct { const char script[4+1]; const char unixy[9+1]; },1e59f227ad84b1280bdc7137665ee7f9ad86ea032874ea0e414c10a4ecd85f30
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1333,50,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  typedef struct { const char script[4+1]; const char unixy[9+1]; },1e59f227ad84b1280bdc7137665ee7f9ad86ea032874ea0e414c10a4ecd85f30
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,1466,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      static char namebuf[256];,78d47c7d7059f4e3253aed6822f7ca98021003e03573b8a453e9fb365801629f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,2523,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char lname[LC_MAX * (LOCALE_NAME_MAX_LENGTH + 1) + 1];,0b567a9ae1ee9f19b3654560f2a0b7f0a1541bef9db236b257964085eb2ee9f6
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,2530,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char locval[2 * LOCALE_NAME_MAX_LENGTH + 1 + 1];,2d8b1bff565f25f37c83ad27696efd912e10b677fea5173070517e7206db3961
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,2566,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  static char last_locale[1000];,1e713ce1d1c5a3185026a53cf7b9e2cd2818fc7158d501bd7b9899e74ed66fba
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,2622,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char contents[100]; /* has variable size */,e7f6cf3ad79872ed5b69bbb110513b05d8b34697581b67d749e84b85e02a9e4e
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,2653,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (new_node->contents, string, size);",f8c7728f4edde3b3d25c022ce2104d7846e2b1fc613a46094aec4e492d91728c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/localename.c,2902,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char namebuf[256];,890762792f150875d39001560155db716462e3bc5002ad56aa7b5e15d3ae7383
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/malloca.c,59,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char room[HEADER_SIZE - MAGIC_SIZE];,b3f644890a732061d2d1284461a8b44755197b9b419ee16db77508b6c72c67da
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbchar.h,175,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char buf[MBCHAR_BUF_SIZE]; /* room for the bytes, used for file input only */",3694504c600fcb5f47c9823504f82baeb3e970b3aa66b7c7fb2366901ef4a638
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbchar.h,272,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (&new_mbc->buf[0], &old_mbc->buf[0], old_mbc->bytes);",1bf6329acc24d37ce64d673c8d26394b81069f3ee6773ab6ee437417ec0eec00
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbiter.h,195,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy (&new_iter->state, &old_iter->state, sizeof (mbstate_t));",b744c4abb504e29b9b2ff2f02945dd47593fed02fdaf765cd47cd8d9ad74c76c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbrtowc.c,41,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char internal_state[4];,04c8be37d5c0d62a11ec46e3b300b43dd50467e606c92f3d4a1d8621ee55227b
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbrtowc.c,65,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[4];,8f54c696a5880ebb2de608d79e23b571317d632df224a10e61a036898a8e2ec9
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbsstr.c,264,19,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                  memcpy (&rhaystack, &iter_haystack, sizeof (mbui_iterator_t));",661569f0ad4ce82e3944f44d8b3dd0364d9ba1a7f64484cbad1c46c0f62eda32
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/mbuiter.h,202,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy (&new_iter->state, &old_iter->state, sizeof (mbstate_t));",b744c4abb504e29b9b2ff2f02945dd47593fed02fdaf765cd47cd8d9ad74c76c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/obstack.c,212,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (object_base, h->object_base, obj_size);",4e32b9220da7f5626e36bf0b74a8b0e818fdc43f0186b1aaadde88f06ed7489f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/obstack.h,156,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char contents[4];             /* objects begin here */,d9e069f3d37d824289d6310e8d4cebff0bc654f5814925ea6feb19e537a3f48c
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/obstack.h,315,8,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"       memcpy (__o->next_free, where, __len);				      \",b824c90e9f776ab7ff388a52fb0275f9f8690ab68f7732a308af44334defd682
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/obstack.h,325,8,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"       memcpy (__o->next_free, where, __len);				      \",b824c90e9f776ab7ff388a52fb0275f9f8690ab68f7732a308af44334defd682
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/obstack.h,453,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"   memcpy ((h)->next_free, where, (h)->temp.i),				      \",bbd95196212488b40944ef052667f200bbc79fceb6cbe771b5c004a2c4043860
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/obstack.h,461,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"   memcpy ((h)->next_free, where, (h)->temp.i),				      \",bbd95196212488b40944ef052667f200bbc79fceb6cbe771b5c004a2c4043860
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/open.c,33,10,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  return open (filename, flags, mode);",213791ee73cf94e7053c7acae0f2af8304de7bf2792be76b7ff6011f1460b225
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/open.c,53,1,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"open (const char *filename, int flags, ...)",0a138faa31298d4a50586394ad89fcd202f43bc7d57e9f939e9d5d4ee8498c73
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/open.c,135,16,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"          fd = open (""/dev/null"", flags, mode);",fb2d148a891b98ad63d3fca6fae60879330d0b29bcc94ea0f7f2bec8a665c968
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/opendir.c,61,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    int fd = open (dir_name, O_RDONLY);",e89071a7de1f629cbc378999358b80b0fb7cb3b55eb874cf649ee65087f0bb46
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/opendir.c,77,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char dir_name_mask[MAX_PATH + 1 + 1 + 1];,c589fa12a7adb042e258e55600643581c88affeada46e8362bd5fdd456b4191d
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/opendir.c,150,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy (&dirp->entry, &entry, sizeof (WIN32_FIND_DATA));",bc5e99fb022b2030d5a91a38c9c7b0f9746f71ac6d6ab80fa3bf300382332d57
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/printf-parse.c,122,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (memory, a->arg, a->count * sizeof (argument));        \",aaf799df59a416de77f43ac1ccdb4edb7a5607d834f544b5aeed7384eee36022
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/printf-parse.c,599,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (memory, d->dir, d->count * sizeof (DIRECTIVE));",731afc4095d8d39ec00f36a6fea62285264b6d1a0f212586a6a0f3f4b31922d5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,157,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char location[MAX_PATH];,4247023e42f7fadcaf049c303921b36866596d977c388768043e6a7423a4ad8b
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,167,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char location[CCHMAXPATH];,82b7cbdf2cea30537509feb3aa913b8400a3ed335422d757a52730b69491ae7f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,195,23,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      executable_fd = open (""/proc/self/exe"", O_EXEC, 0);",abacd112095d2568800096a69e9f0fb1b7b9e1c86cc283ed01b1a9a2167cfeb5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,198,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char buf[6+10+5];,9914c098031c0b867467603acf5eb980f553423f99c26fc5bf8a51d77922c5aa
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,199,7,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"      sprintf (buf, ""/proc/%d/exe"", getpid ());",38f1fc27a371df46ab1c96ebdaec24ed11e7070bde63829238c5203b325778e6
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,204,25,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        executable_fd = open (buf, O_EXEC, 0);",12877838426b11cf476b85a5897fdd172ac441269662910c840caf9e44dc30d5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,218,23,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      executable_fd = open (""/proc/self/exe"", O_EXEC, 0);",abacd112095d2568800096a69e9f0fb1b7b9e1c86cc283ed01b1a9a2167cfeb5
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,225,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char location[4096];,87fa9e0c0ef94b8278c4fa9258e44ffb108d3ce3c2d13aed0e48b75749ca4e5b
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,280,21,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                    memcpy (concat_name, p, p_len);",9932c7b7559d867ff9b55e36115bf999326d99c7f929691b1b0f8c6b7c02b02a
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,368,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (shorter, argv0, argv0_len - exeext_len - 4);",84431146443a7169f38a6f876633ac47a9007b7e2105d8d0ad86f1cd516262e2
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/progreloc.c,370,19,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                  memcpy (shorter + argv0_len - exeext_len - 4,",43eb455d2a191cb47c09bfd4d3781a13a62e3381e2edfa57a0b81cdfa519540f
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/propername.c,215,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy (locale_code_translit, locale_code, len);",387a8ae794f54706cfc846e3c7e6fdec5d005cbafa3e34170937c2db2513a1a1
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/propername.c,216,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy (locale_code_translit + len, ""//TRANSLIT"", 10 + 1);",5c76e663ba93019b694c040e5ba56cf84554dcd20f477e2e5089db5ded4ae2bd
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/quotearg.c,785,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char slot0[256];,e17dbf9e4799aa615de9dd7375aeb2b1bf3f388f058db4d7e5de056eed8da5d7
/home/capstone/Desktop/root/gettext-0.19.8.1/gettext-tools/gnulib-lib/relocatable.c,142,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (memory, orig_prefix_arg, orig_prefix_len + 1);",ec3747488a7c321b00f8d2ba87ed7be4ac6e0311b034468414fb209c3d087079
