File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-message-factory.c,431,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char long_sig[DBUS_MAXIMUM_TYPE_RECURSION_DEPTH+2];,86907ab704977f763f9d22129344135a82f601e63e0ed74688aa2a05b010fe09
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-message-factory.c,467,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char long_sig[DBUS_MAXIMUM_TYPE_RECURSION_DEPTH*2+4];,8ad9ca2a0de960ab74259374beb120bd7eba6307636239c502332c66f06e9130
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-message-factory.c,687,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char long_sig[DBUS_MAXIMUM_TYPE_RECURSION_DEPTH*4+10];,e14206299315dafd783846edb5e7a6c9ca4116880468d2412761012656447034
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-message-util.c,1232,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char sig[64];,5caf81fa3d36b377fc4f7d843e5341eba1e491581f38dff9d6a5cd423081caaf
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-message-util.c,1606,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"      char garbage_header[DBUS_MINIMUM_HEADER_SIZE] = ""xxx"";",8a2b781e545cad2991d98a343db1eaed9c84a720c65a67d595055a6e1d2e90e6
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-message.c,1875,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,          char buf[2];,fda3a7650847dbe59cb50714da33e1daa59d1e1541101fc5f7818916f76f346e
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-nonce.c,128,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buffer[17];,525a85ad6279fdf29da2b664b098fcfc18d393d5eca419fbc2278461d8d00dd6
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-nonce.c,138,8,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fp = fopen (_dbus_string_get_const_data (fname), ""rb"");",b8eadbd9a4de3eebd6af41a0984e9a345c03114f26d2c736d9451d34bd999fe7
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-object-tree.c,81,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char                               name[1]; /**< Allocated as large as necessary */,ab1c55623c1d16cfc2ae0870ae90a418d1b2b5831c0b268e400f46596f7e6b3d
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-object-tree.c,1120,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (subtree->name, name, len + 1);",c3d18625a6915f7aee5d511b2cbe567fef87186cfd262530194209d58c15d704
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-object-tree.c,1598,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  const char *result[20];,097199075799dcfb46d40ebd10c74be9b9d294464fd03bb7a1efab69da43d51e
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sha.c,364,47,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"sha_finish (DBusSHAContext *context, unsigned char digest[20])",1d7e8c40e98f43e16b24a98d180fc13339a080ae883b55f286cde6eee0404926
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sha.c,459,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  unsigned char digest[20];,06fc3a7d14c7b1f209dd78c0fd85917a760595b4269186fac82a33f0601ddca9
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sha.c,937,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  unsigned char all_bytes[256];,ccbce0051a168743b4e8593f1671bf9cab5bff9537a907fd2eef740215feb723
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-spawn-test.c,61,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  const char *argv[4] = { NULL, NULL, NULL, NULL };",c9e94416113decb26b58a106063da041c85475726c37401c109e1a5e2ac5bfe6
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-spawn-test.c,103,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char *argv[4] = { NULL, NULL, NULL, NULL };",10854cadcda41df80cd58198459b0c1e12c0fcf16f78a84470ccfec3ae6406f7
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-spawn-test.c,158,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char *argv[4] = { NULL, NULL, NULL, NULL };",10854cadcda41df80cd58198459b0c1e12c0fcf16f78a84470ccfec3ae6406f7
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-spawn-test.c,209,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char *argv[4] = { NULL, NULL, NULL, NULL };",10854cadcda41df80cd58198459b0c1e12c0fcf16f78a84470ccfec3ae6406f7
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-spawn.c,1404,16,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"          fd = open (""/proc/self/oom_score_adj"", O_WRONLY | O_CLOEXEC);",a0003b432191a563d7e0183206a31b0c2517a73d54d9fe04751fb28402e28ebc
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-spawn.c,1409,20,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"              fd = open (""/proc/self/oom_score_adj"", O_WRONLY);",d32f1f92ee2be0093aa903215f3260cce1d8cf07a3ca8aca4fa289df45dad94e
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string-util.c,197,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char buf[512];,4bd84f5f65935ef6a1ec16d4d1071a97d0fb80b49254bb972bf465ae22019f55
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,682,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (*data_return, real->str, real->len + 1);",ae1309ea817dea0068e017dedd829443a03fef44ae603ea1e1c678616337894d
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,706,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (buffer, real->str, real->len);",b7b7692fd5fba79d13302f46e9296fcaac259a5855a7dac702d9ae201a203c03
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,728,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (buffer, real->str, real->len+1);",2316487e7a0c3ad6fe2a5dec16d3b304a6438b033a15709c3754a4945888d15d
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,920,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (real->str + (real->len - buffer_len),",db1ef13c31838beffde0550a4d609b4d4bbbece9b19d1b72097b152e0d5e5465
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,974,47,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                               const unsigned char octets[2]),d5aedc53f8f2bd169e85c748363e60e2c99e347734f439f1548105d97ec51c1a
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,998,47,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                               const unsigned char octets[4]),86a210152119bf865665527d414305cde03eee5ef1c7c0d5d128f00f90bc343a
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,1022,47,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                               const unsigned char octets[8]),cb933fcd4bd169d84371c3d6d9062af2e6d6daa9cb56bc19acc2652b107af9c8
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,1472,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char byte_string[2] = """";",396470adcc80fd364c1abf9db2b580a5d895f68499cb580249505fb38ea3fbf1
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.c,2228,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  const char hexdigits[16] = {,043e333d32e2ce132ccdb3da45d41395f9668c0b800edc21112219ddf1837a67
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.h,209,66,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                                  const unsigned char octets[2]);,eff62207cc6e215346e5380f89c9d1f0e804dfa11699970fcc75f82f8ba16098
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.h,212,66,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                                  const unsigned char octets[4]);,f9aa67e00b8b51dcaecfc277f4922c894aa2b8206836ff7db45f522ed1000cf7
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-string.h,215,66,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                                  const unsigned char octets[8]);,e24db591dd20ceb14eb9c5db93edce936981a24d055715ef5d982f32b0e8f0f2
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,177,19,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        devnull = open (""/dev/null"", O_RDWR);",6ca63e7980cca0de3a5da9e93e41e4d043a68b67e801aa7d8cd4c740031d772b
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,485,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy (fds, payload, fds_to_use * sizeof (int));",c160769fe669e88ed62ab372ba4fc03d9b670eac8086e98c6cee0c5c4736dee9
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,594,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy(CMSG_DATA(cm), fds, n_fds * sizeof(int));",c5dd0d3d755115a54ddba5ba4ec36441963f83bd1e4648263265005985513e09
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,1651,15,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,              char portbuf[50];,0d44d48d3e23ac5b8602529d73485227a85950f0adfc176a4da59b10785a2cd4
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,1737,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[1] = { '\0' };,3a102f4a85d304169d0d5324f98f7e425e2757a499eee1a31fd7eeed8f9fcfee
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,1741,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	  char cred[CMSG_SPACE (sizeof (struct cmsgcred))];,c85d856d4009da2637753513ca88ed7d71d887f3625d8dbd0d86eae61d4ea5df
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,1962,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char cred[CMSG_SPACE (sizeof (struct cmsgcred))];,c85d856d4009da2637753513ca88ed7d71d887f3625d8dbd0d86eae61d4ea5df
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,3169,8,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fd = open (""/dev/urandom"", O_RDONLY);",c8fa638c7c6596dfee450b22bf245a0daa6c599a2ca3eba7d11d6a68fad43d6f
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,3511,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char static_buf[1024];,f1916fccb836f58e97f844abcab7460a3bc9fa074c3232ffa647104714e8fa7c
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,3861,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  const char *argv[6];,7f597738179945eb1b309d6906b82d5e328c8a8f66e63bcdce84f582c99966a3
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,4035,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char *argv[4];,5bbd4f774bc5a98b2ed9778b1f03ec77af9c9e72b1ad76d78bae6ef78ae14cf3
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-unix.c,4577,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char hostip[INET6_ADDRSTRLEN];,f1e9d324bbfe1278c5f556186917b74e6c5346d7c37f307c237a054ae1d051f0
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-util-unix.c,179,8,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fd = open (cfilename, O_WRONLY|O_CREAT|O_EXCL|O_BINARY, 0644);",6d5b92840a9a0b3358556c9226c0c902fc03a23af9dd3be472df22a45290cc38
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-util-unix.c,1152,8,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fd = open (_dbus_string_get_const_data (&path), O_RDONLY);",bcd6a74f4c3d4ada158c042788bd6a5b489b9c74a3bd7df6a86a1c4739ffc3e5
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-util-win.c,88,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char pidstr[20];,93d0282167cebab33b2409474b11ab1ef60ff19a83d3f66eabd48725d6ce8ee9
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,735,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[1024];,5065f5757ec562d76d80e513ac33668b30265995d34290fc3fe7083c178c0622
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,789,7,2,buffer,MultiByteToWideChar,"Requires maximum length in CHARACTERS, not bytes (CWE-120)",,,CWE-120,"  n = MultiByteToWideChar (CP_UTF8, 0, str, -1, NULL, 0);",e5df3db549da52558b64b798ca78535221a33047583394653c9553cd3cdaabb1
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,805,7,2,buffer,MultiByteToWideChar,"Requires maximum length in CHARACTERS, not bytes (CWE-120)",,,CWE-120,"  if (MultiByteToWideChar (CP_UTF8, 0, str, -1, retval, n) != n)",98bafa5ce1c8aa8e01f6387ca1ca0f7216df133441f05bb632dcc7f60fa2c7e3
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1181,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char msg[DBUS_POLL_CHAR_BUFFER_SIZE];,1db017a2147db9d023d123d07b37be2d4e2da5545a5996ff5ecfc0b3a5d1fcaf
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1200,11,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  msgp += sprintf (msgp, ""WSAEventSelect: to=%d\n\t"", timeout_milliseconds);",69822f16d39ae3037543a7a3cbcf7b3de96921d63b9623a11a21bd5095fe9b8c
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1207,17,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        msgp += sprintf (msgp, ""R:%Iu "", fdp->fd.sock);",15a1e3732fdfa1aa5c09b55a98e884452def7d9e71cd6fd10998359f561f394a
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1210,17,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        msgp += sprintf (msgp, ""W:%Iu "", fdp->fd.sock);",1c24306dcef184e7dbcfac2749ee2b5006abfc1180904876b2e76c29c22ba75b
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1212,15,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"      msgp += sprintf (msgp, ""E:%Iu\n\t"", fdp->fd.sock);",92d6d1697830eb2540c5e0858e174a8b49d8c52f4c4d0536b92b84ac54745333
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1262,15,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"      msgp += sprintf (msgp, ""WSAWaitForMultipleEvents: =%d\n\t"", ready);",373519cf4410929d8dbb55d50051fd1c643bb61ec29e383ab7195f751a6f86e0
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1283,23,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              msgp += sprintf (msgp, ""R:%Iu "", fdp->fd.sock);",15a1e3732fdfa1aa5c09b55a98e884452def7d9e71cd6fd10998359f561f394a
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1286,23,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              msgp += sprintf (msgp, ""W:%Iu "", fdp->fd.sock);",1c24306dcef184e7dbcfac2749ee2b5006abfc1180904876b2e76c29c22ba75b
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1289,23,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              msgp += sprintf (msgp, ""E:%Iu "", fdp->fd.sock);",e68043bc5c20b071b2841eaff1e29d4bb4e7986e23e6ad0bd97d4077feb90081
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1291,19,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"          msgp += sprintf (msgp, ""lNetworkEvents:%d "", ne.lNetworkEvents);",44b4c04a0f407d7a787a68f1aad5c66b6611b034d19b48be23df2cdc022f09a0
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1322,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char msg[DBUS_POLL_CHAR_BUFFER_SIZE];,1db017a2147db9d023d123d07b37be2d4e2da5545a5996ff5ecfc0b3a5d1fcaf
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1339,11,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  msgp += sprintf (msgp, ""select: to=%d\n\t"", timeout_milliseconds);",0a34fc12a933feec14b84c2ed09649fe340a207e356e7be38646b9157774a956
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1346,17,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        msgp += sprintf (msgp, ""R:%Iu "", fdp->fd.sock);",15a1e3732fdfa1aa5c09b55a98e884452def7d9e71cd6fd10998359f561f394a
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1349,17,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        msgp += sprintf (msgp, ""W:%Iu "", fdp->fd.sock);",1c24306dcef184e7dbcfac2749ee2b5006abfc1180904876b2e76c29c22ba75b
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1351,15,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"      msgp += sprintf (msgp, ""E:%Iu\n\t"", fdp->fd.sock);",92d6d1697830eb2540c5e0858e174a8b49d8c52f4c4d0536b92b84ac54745333
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1398,17,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"        msgp += sprintf (msgp, ""select: = %d:\n\t"", ready);",5b34e38702139c454a0fd949c41312c135e0a748b632884d705c8bdd6c7860ea
/home/capstone/Desktop/root/dbus-1.12.16/dbus/dbus-sysdeps-win.c,1405,23,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"              msgp += sprintf (msgp, ""R:%Iu "", fdp->fd.sock);",15a1e3732fdfa1aa5c09b55a98e884452def7d9e71cd6fd10998359f561f394a
