File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3471,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char p[MAXPATHLEN];,721db85ea5621b476b1c6b74df51d8df5318410d4594d2f0ff06891f9f2b105a
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3492,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char p[MAXPATHLEN];,721db85ea5621b476b1c6b74df51d8df5318410d4594d2f0ff06891f9f2b105a
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3522,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		    char p1[MAXPATHLEN];,155af94ccfe6b43adea168fd076b958a7450f2c2d5dbce7334f1dc2f1884c8d0
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3563,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		    char p1[MAXPATHLEN];,155af94ccfe6b43adea168fd076b958a7450f2c2d5dbce7334f1dc2f1884c8d0
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3663,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char	to[1024];,dc5f7ceba0b1a66d47fce72307e0a4c59ffe4259cd4d812be67f1f429620a667
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3717,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char buf[2048], *to = buf, buf1[300], *s;",bc2f108513d65a6be3cde2975f219864b2502981e015afdd2f3bc6369d724c80
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3734,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	memcpy(to, pre, l);",9808545cc140104e7cb049d309791c40977cbc4d1ecee1b081adfc85758dbf58
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3765,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	memcpy(to, post, l);",9fee1dc1c40fb8be0e42b08ba05db61cd6603d55f1982bfab359ebd3e169f243
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,3790,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[MAXPATHLEN];,2cc45cf5dd872b2adb0adeca6074aabac8199b18a08a7c9a9de9b576b6067bdb
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4112,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	char	*s, buf[10], *s1, *perltype = NULL;",781fbc4ad0ea19f7ddeb223cb1cc90652bb3895ee7a8492337056ca8978e0ab8
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4141,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	    char buf[8192];,a13563d192fdf11120956966a95caf0e63545d75f2484b7d80a797f3289e5fce
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4388,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		    char buf[512];,657ff8329591453022e3359353e72b30b702c62cf6567d962d837e05e108b31a
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4633,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char options[64];,f667bc4ceef242f071aea642339b93fdeb10b460244835be2b892430716c5d38
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4662,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[512];,657ff8329591453022e3359353e72b30b702c62cf6567d962d837e05e108b31a
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4665,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	char buf[48*1024]; /* _emx_init() requires 32K, cmd.exe has 64K only */",09f832ecbd55201a4947324d04ef2b5d03799b30d5f042667f7a26bd6afedbca
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4713,2,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"	sprintf(buf,",5417c801b746b3639223c647f82475feb5c02c4b0b05efd269bf6bc6a92fc83c
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4721,2,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"	sprintf(buf, ""ExceptionHandler misplaced: %#lx != %#lx\n"",",26e9b0df5ed0a87806a727225fed215acf5a21fa18114e735222675e5eb7c7b0
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4727,2,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"	sprintf(buf + strlen(buf), ",2428a119da66369c160fd3afc839e43cc490c95ff36523f26e1fd9a8fda2ab37
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4736,6,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"	    sprintf(buf + strlen(buf),",2428a119da66369c160fd3afc839e43cc490c95ff36523f26e1fd9a8fda2ab37
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4845,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	    char buf[80];,993f92e14b9f08606183213cba5c55864badef29d5682c7370c5390df46d0c2e
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4848,6,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"	    sprintf(buf,",5417c801b746b3639223c647f82475feb5c02c4b0b05efd269bf6bc6a92fc83c
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4959,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	memcpy(PL_sh_path, perl_sh_installed, l + 1);",ba70ae6920dba09d109d84242e2039971af7454521825e3d1bc36265e3ed38d7
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4971,2,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"	strcpy(PL_sh_path + l, ""/sh.exe"");",a27ee71ff52b1c12ba7c7eeb0ad1f69cec6cac27cf1829b5fe103e2388b0c157
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,4995,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char buf[1024];,5065f5757ec562d76d80e513ac33668b30265995d34290fc3fe7083c178c0622
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5043,8,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,#undef tmpfile,433b43749f36a2619035b49c6ef5c58a3ed9365c97f5abfd564b056313dcf195
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5066,9,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,	return tmpfile();,e130fcf6259d4d18632bdc27cbb42662ec23253920cf66897795e8b8a34b7982
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5068,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    return fopen(my_tmpnam(NULL), ""w+b""); /* Race condition, but",a2e6c73cb6536f0ae3fad0b1e96d88787c2d209ced5ec7829f7b99dc2c85dbc2
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5080,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char b[MAXPATHLEN];,147f8cdef58c1f04ec128f2157b32bf39006c0402e16bf36d69f08f2302f052f
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5105,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char b[MAXPATHLEN];,147f8cdef58c1f04ec128f2157b32bf39006c0402e16bf36d69f08f2302f052f
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5142,17,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,	use_my_flock = atoi(s);,1ba033bbc873f78dc3b1f77b77af12a8e04ec299a0dd6f240466e6fc01e8a2e3
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5248,14,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,	_my_pwent = atoi(s);,9a4df1e9e2e1ba821eb996a84cf05a83528ac6367a346e4e410e8b365af4e84b
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5353,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char pat[12];,7d90c08b719353c9f372f7e6d7a99db578a3b3af4e4d80735ac4d18ea9de0951
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5355,5,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"    sprintf(pat, ""%%.%dg"", digits);",bf0f257572f172425495edb58003014ab7b988fa39b1b0dda75e24e006e8270e
/home/capstone/Desktop/root/perl-5.30.0/os2/os2.c,5382,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	    char dllname[260], fail[260];",eedd8826f005d97c4dd669124299e5460a1d2c33dd1e37bec61d873579610b99
/home/capstone/Desktop/root/perl-5.30.0/os2/os2ish.h,366,9,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,#define tmpfile	my_tmpfile,e0bdc739c29d087603baa8fe6496cbdca06d4c160e504ecefcdf07c4cae219ab
/home/capstone/Desktop/root/perl-5.30.0/os2/os2ish.h,964,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,unsigned char   SIS_mec_table[32]; /* Table of RAS Major Event Codes (MECs) */,b899e4fe46e760ef8f7f87efc29a8f28901aa54085366b56ddd7d6026f685c04
/home/capstone/Desktop/root/perl-5.30.0/os2/os2ish.h,985,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,unsigned char   SIS_perf_mec_table[32]; /* varga 6/5/97 Table of Performance Major Event Codes (MECS) varga*/,6b93b8cfc20b8b677d696ef55d4ebc55873f18f53ab08560dee8ce7fc5e76916
/home/capstone/Desktop/root/perl-5.30.0/os2/os2ish.h,1132,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char		name[1];,fd984f47c132104b1162a33756070e3786b574f3caffcc56f9b2299d31117c99
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,64,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char *argv[3] = {""perl_in_REXX"", ""-e"", """"};",681754a3f648b43a2c48abda2afb48ea0f99c1387a44c7983b5ed000a0aafe84
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,84,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char last_error[4096];,a2029154b030a034da79a09ff3bff2b91a34bf90bdf019840061e83077ef1ab2
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,110,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[256];,86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,111,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char *argv[3] = {""perl_from_REXX"", ""-e"", buf};",b16ef303ce446a2652faa86062f7fa10c29526ae13af65f77887381ef4a27899
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,123,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(buf, rargv[0].strptr, rargv[0].strlength);",b84b73a3bc13232197db6e0bafaaafd74b2cdb98a0b83e7b8c7308e979177a69
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,191,6,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	    memcpy(retstr->strptr, last_error, len);",41c63861ccd52d7fc5b6090f09449114b0e1fff4cf60fca5b1e3e7bea42a6219
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,194,2,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"	strcpy(retstr->strptr, ""[Not enough memory to copy the errortext]"");",7f75fc9e475f519a9ab807e18690442849fef833e3cd558794dc326d90e4c8c0
/home/capstone/Desktop/root/perl-5.30.0/os2/perlrexx.c,237,6,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	    memcpy(retstr->strptr, str, len);",87c7f484aa9d620c26f2c1d372e17a4f1418ae2f0bf2bd6f2fd3c307c5d53dd1
/home/capstone/Desktop/root/perl-5.30.0/pad.h,86,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char		xpadn_str[1];,aaf181037632b139c2e82141b35becfa5a416c43fa56f9165b83f95193979514
/home/capstone/Desktop/root/perl-5.30.0/parser.h,111,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char	tokenbuf[256];,2dd443bed8c1a4d99c41a6d051176c3ca08b9ecd1e262ad5c5fd7d35c2c08951
/home/capstone/Desktop/root/perl-5.30.0/perl.c,52,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char control[CMSG_SPACE(sizeof(int))];,8f54fcdeb163fff460180881b7490e9ec241e88fb2520b024837c1a4bf4268e0
/home/capstone/Desktop/root/perl-5.30.0/perl.c,363,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char str[2]=""\0"";",dcd9c032de165b48ddf84d53e6d94d37c7c5f767c94be280838ff3ea58a126b6
/home/capstone/Desktop/root/perl-5.30.0/perl.c,488,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char buffer[256];,5ce3e1f2e4cb110480855571be75010b07c1e42a358679087c8b7cdd4ef966a9
/home/capstone/Desktop/root/perl-5.30.0/perl.c,758,19,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	    static const char success[sizeof(int) + 1] = {0};,6aee20c916f7e379954a828d2e1267f04865707332fbe7e286375006426c8de0
/home/capstone/Desktop/root/perl-5.30.0/perl.c,4030,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char tmpname[sizeof(FAKE_BIT_BUCKET_TEMPLATE)] = {,64d655edde1822f83749215804daae26e7cbf6707d5d2417c2357c40bdf052a1
/home/capstone/Desktop/root/perl-5.30.0/perl.c,4222,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char string[3] = ""-x"";",93de1a11695bc42130568d10f67c19c699b8768228e7164ddf870dcf80c0444a
/home/capstone/Desktop/root/perl-5.30.0/perl.c,4678,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char buf[256];,86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3
/home/capstone/Desktop/root/perl-5.30.0/perl.c,4728,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char sitearch[sizeof(SITEARCH_EXP)+16] = SITEARCH_EXP;,57182e8daeef6b019f61320a2dfd77b9ab145b9bf243f7026513efeebba753f8
/home/capstone/Desktop/root/perl-5.30.0/perl.c,4729,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char sitelib[sizeof(SITELIB_EXP)+16] = SITELIB_EXP;,9345137ef4df52f370ecef860c0c3303b61cbe118b3b6284168086af17a788ff
/home/capstone/Desktop/root/perl-5.30.0/perl.h,2545,16,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#       define open open64,4410f706ac576a5ba6d6ea5db4dadacb28dfbb0a401fd607cf5caf5cb934e034
/home/capstone/Desktop/root/perl-5.30.0/perl.h,2589,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#       define fopen fopen64,464c21de8df6818640879b8344900eeada3991ad178b457e6695c152e6b9f9ab
/home/capstone/Desktop/root/perl-5.30.0/perl.h,2604,16,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,#       define tmpfile tmpfile64,df37d3c85110d32533442568fb6933943ebf1bbdacf0fc1ccdea81fc166ad754
/home/capstone/Desktop/root/perl-5.30.0/perl.h,3613,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char E[48];,5afbdc6a261262f1cdcaea8ed382d80fdd96fb1bd623751fc905bd46bb97e93f
/home/capstone/Desktop/root/perl-5.30.0/perl.h,3614,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char KS[16][48];,5d6e50461f23817b776b269eefa3f70bc348f0cb3c22b772e82e4d095319a63c
/home/capstone/Desktop/root/perl-5.30.0/perl.h,3615,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char block[66];,ae15e2809305dddd2a596cdb7a1494f7b8e42fc88ca1cb2f1be8bed880708cc7
/home/capstone/Desktop/root/perl-5.30.0/perl.h,3616,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char iobuf[16];,623d2110abbece7f177bc442d4c33470704e0530e342778ead202b9db4886190
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4458,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"EXTCONST char PL_no_mem[sizeof(""Out of memory!\n"")]",02db497897daeb41181bd9c1b69fd5c1625b7280e9af054f30c52d18bf9619a3
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4512,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXTCONST char PL_uuemap[65],6e4be0c5b7e00ac9ae77ab0b16eeacd5d55ac62e3ca724583888d48660a7413e
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4522,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXTCONST char PL_uudmap[256] =,b6165f91b3d769d405eba0d941a4a20546ffb6ee711ccaf2e423cb0cb1c24a02
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4529,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXTCONST char PL_bitcount[256] =,a102ff867f146153636d1da146e4fa2de4820dd614015c6c1b8cecb7bbdf2841
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4539,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXTCONST char PL_uudmap[256];,ce16a3e3d5f4d64a05faae0d5591d11ff77eb96875505f95a081a899d29f6fee
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4540,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXTCONST char PL_bitcount[256];,9f18bda12b3d7f582ae34fba1b01c15c64e569c74a3a1ef8636ea0aae3d99003
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4725,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXT unsigned char PL_fold_locale[256] = { /* Unfortunately not EXTCONST. */,f1445a97c566b0b00737d49c617c710a476607ebe2719b1de8480fd7651df371
/home/capstone/Desktop/root/perl-5.30.0/perl.h,4760,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,EXT unsigned char PL_fold_locale[256]; /* Unfortunately not EXTCONST. */,18e0f0151d0da3c0096ef9f308cf5a9cd11262687457aed35c727c53a3db83ae
