File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/view.c,2032,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char newbuf[PATH_MAX];,925438d22e0dedb74ed93b500deecc3d70f611b4b6f7cfa777ec3d4599cc8ceb
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/view.c,2064,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char buffer[1024];,3474af3a84d38a685cce2d20df708587e9c57e5bb4c612e61586c780a1fe1236
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/view.c,2434,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,			char nb[DNS_NAME_FORMATSIZE];,8349f06eeeb0ff7ce5879e9bf65df3ab8d9a8a79f3278a09b9f68052e8ef7542
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,131,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char qbuffer_data[512];,c8ac183b9a680b8612d2a3437c883c32e7b1b2ae648bf107c23ae8fada11fd90
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,702,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char zonetext[DNS_NAME_MAXTEXT + 32];,1622d1b8800893d2fbe2e58d54ee0c43ea95cafa71bd6a79c7ae89186a96dab4
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,984,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char sourcetext[ISC_SOCKADDR_FORMATSIZE];,5bd0dac82404eb7e4b06aa4e45cb322e07694fd3445965e2079f27969d58f19e
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,985,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char signerbuf[DNS_NAME_FORMATSIZE];,cfb89d6df03a9e4e5999d9e79ce259ddc584223c2c663f96786c02c3cb1af782
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,1604,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char mastertext[ISC_SOCKADDR_FORMATSIZE];,62b0b050794f763f466b32b633f18ade923da730618bba209b0ea0d9c6326135
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,1605,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char msgtext[2048];,03fb3a63d64d4f54f5905ec46ad39dfcfea41eb6016c6777a75758f290cf8b03
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/xfrin.c,1640,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char zonetext[DNS_NAME_MAXTEXT + 32];,1622d1b8800893d2fbe2e58d54ee0c43ea95cafa71bd6a79c7ae89186a96dab4
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,678,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char salt[255];,b4b71acfa35cfd5245f85776ce978793dd30d0cbf1da2c4e2bc2f43a8431351f
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,921,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char data[DNS_NSEC3PARAM_BUFFERSIZE + 1];,bdbe21ff93cdd48608f4434dc301f3390572b8fdc03c3ffae2e226f470823149
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,1366,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[1024];,9c18ff04e512f94c6c4ae5f3d5d50278c4815309059284694a28e8811b3588b5
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,1445,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[1024];,9c18ff04e512f94c6c4ae5f3d5d50278c4815309059284694a28e8811b3588b5
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,1548,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[1024];,9c18ff04e512f94c6c4ae5f3d5d50278c4815309059284694a28e8811b3588b5
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,1619,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[1024];,9c18ff04e512f94c6c4ae5f3d5d50278c4815309059284694a28e8811b3588b5
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2674,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char ownerbuf[DNS_NAME_FORMATSIZE];,553218236ebb35541597bde251abfbe91a1274d8c7844f92c11c4288e916e6e1
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2675,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2676,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char altbuf[DNS_NAME_FORMATSIZE];,26f7251562664f5ab16554a91d3acdcf1acdd0c3e45b9085aaab071fc077beb9
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2775,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char ownerbuf[DNS_NAME_FORMATSIZE];,553218236ebb35541597bde251abfbe91a1274d8c7844f92c11c4288e916e6e1
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2776,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2777,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char altbuf[DNS_NAME_FORMATSIZE];,26f7251562664f5ab16554a91d3acdcf1acdd0c3e45b9085aaab071fc077beb9
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2875,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char ownerbuf[DNS_NAME_FORMATSIZE];,553218236ebb35541597bde251abfbe91a1274d8c7844f92c11c4288e916e6e1
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2876,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,2877,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char altbuf[DNS_NAME_FORMATSIZE];,26f7251562664f5ab16554a91d3acdcf1acdd0c3e45b9085aaab071fc077beb9
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3029,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char ownerbuf[DNS_NAME_FORMATSIZE];,553218236ebb35541597bde251abfbe91a1274d8c7844f92c11c4288e916e6e1
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3030,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char typebuf[DNS_RDATATYPE_FORMATSIZE];,8be8e6aba3fa2d3bedf2e3e7053ebc36bf176ed6487bff3e3870f5a45d08bf44
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3140,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char buf[1024];,5065f5757ec562d76d80e513ac33668b30265995d34290fc3fe7083c178c0622
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3332,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,			char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3536,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char saltbuf[255 * 2 + 1];,fb94f1559b6d5483e5f503289b7f2a003791790eecbfd716520d90a46ea89d12
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3537,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	char flags[sizeof(""INITIAL|REMOVE|CREATE|NONSEC|OPTOUT"")];",a02afcf300d79d89b45597e4c71397223dfc12735c0dde38af86c7842753addc
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3766,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		unsigned char buf[DNS_NSEC3PARAM_BUFFERSIZE];,4a90830339879c005777a9841adf63e1611f733233abaacd9ad8c983feda44be
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,3976,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char timebuf[80];,baf8d23b30a274f27813b3015b43ae639a9bf7e232634af58684d203c320d0e7
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,4024,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char rrdata[4096];,c63c83d2e73edb0a9e2bda6ec06ab9c3f182997bd0d7d0a16166553762c5ab3b
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,4095,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char data[4096];,f757694fa66a13e2b55098ed78014b62dfe18875149a891beb8251c6817dff68
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,4120,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	unsigned char data[4096], digest[ISC_MAX_MD_SIZE];",26148f73163d14d1ca7c3bc1269b0608924585dce7effad9fa11891b2df18b9b
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,4226,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,4363,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char buf[DNS_SOA_BUFFERSIZE];,0141011d7ecc16642064491e51771891e2404f4cbd216e60b95dc2077b76d024
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,4839,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,				char strbuf[ISC_STRERRORSIZE];,b85ddc4d092f6555aa769e6128caa341e1111425b3e1f3fdef13de71b94c8808
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,5125,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,				char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,5126,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,				char typebuf[DNS_RDATATYPE_FORMATSIZE];,8be8e6aba3fa2d3bedf2e3e7053ebc36bf176ed6487bff3e3870f5a45d08bf44
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,5284,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,5285,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char altbuf[DNS_NAME_FORMATSIZE];,26f7251562664f5ab16554a91d3acdcf1acdd0c3e45b9085aaab071fc077beb9
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,6411,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char timebuf[80];,baf8d23b30a274f27813b3015b43ae639a9bf7e232634af58684d203c320d0e7
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,6603,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,					char origin[DNS_NAME_FORMATSIZE];,b31707c12f34e174fb1d6dc34f95e8607fbb4e6f569dc4f21d47e1d16c50df1b
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,6604,6,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,					char algbuf[DNS_NAME_FORMATSIZE];,4f6bacd9e53aa456da7516834f10a4508a75f97903677129b63070e0b3c40e9d
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,6720,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char data[1024]; /* XXX */,d998dc3db4d386e12b8154bc1123ad8ee0291e80b9c00ce8cffd2a0327ffbe0c
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,7286,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char nsecbuffer[DNS_NSEC_BUFFERSIZE];,2eb6f5c6c041fdb448230586c75191532496449eda566cdd7bf1f41255368440
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,7364,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char data[1024];,4e9454a12a08ffd9f1ff418836ac33c05870aa4ad7af1d0ef4981bb81ec28f94
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,7555,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char data[5];,3a23266728f6956c6ade90a12f33e76f7001b4eca427008d50681601e3cc061c
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,7691,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char parambuf[DNS_NSEC3PARAM_BUFFERSIZE];,1ec45e15b573b741cee5736a88dc6a10a0498524cbe57f4969c2c1084c45ff52
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,7768,12,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		unsigned char buf[DNS_NSEC3PARAM_BUFFERSIZE];,4a90830339879c005777a9841adf63e1611f733233abaacd9ad8c983feda44be
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,8977,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,9723,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	unsigned char data1[4096], data2[4096];",6a7e429015fd44b4e7b948dbcc489d44584decd30e2315af4159d844a70166e8
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,9838,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char key_buf[4096];,9328df5a9b7aa558a9d455ded88ce28e1ec527c2fab94daefc4cf79386e88050
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,9898,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char key_buf[4096];,9328df5a9b7aa558a9d455ded88ce28e1ec527c2fab94daefc4cf79386e88050
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,9977,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,9978,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char key_buf[4096];,9328df5a9b7aa558a9d455ded88ce28e1ec527c2fab94daefc4cf79386e88050
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,10726,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,			char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,10790,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char timebuf[80];,baf8d23b30a274f27813b3015b43ae639a9bf7e232634af58684d203c320d0e7
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,11981,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char addrbuf[ISC_SOCKADDR_FORMATSIZE];,615c48091ecfd35bc991cbb573a5b229a37162b654f8edcc96521a1dd02345ff
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,12048,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char namebuf[DNS_NAME_FORMATSIZE];,a1e0e5be339256278e11c8796cc7046f19973baeb89b8f0901d70024345afc75
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,12529,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char master[ISC_SOCKADDR_FORMATSIZE];,fb27529810bb38a9330b36d7d2f32faccd32372b017863d12767d7278dbf2639
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,12530,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char source[ISC_SOCKADDR_FORMATSIZE];,cd7f622852f13dd0fb7014f3623ab6d0a2ae7d637a1bb1b3b5a38f1edb865ab8
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,12594,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char rcode[128];,001af282957f96d88b90b91c852eba4206e422a968c0efdbfd759fd837e05ec9
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,12903,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char master[ISC_SOCKADDR_FORMATSIZE];,fb27529810bb38a9330b36d7d2f32faccd32372b017863d12767d7278dbf2639
/home/capstone/Desktop/root/bind9-9.16.1/lib/dns/zone.c,12904,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char source[ISC_SOCKADDR_FORMATSIZE];,cd7f622852f13dd0fb7014f3623ab6d0a2ae7d637a1bb1b3b5a38f1edb865ab8
