File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/gcm128.c,1497,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ctx->Xn, ctx->Xi.c, sizeof(ctx->Xi));",5e5d3d98f7e3add56318f7555f03a65cae7ebfb7beca86d3dae7e293c4eb9f3d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/gcm128.c,1661,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ctx->Xn, ctx->Xi.c, sizeof(ctx->Xi));",5e5d3d98f7e3add56318f7555f03a65cae7ebfb7beca86d3dae7e293c4eb9f3d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/gcm128.c,1850,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(ctx->Xn + mres, &bitlen, sizeof(bitlen));",62fd09c2a68c87edfd4512d940fc7cf3fc85fb5cbb8b3bec66d976d0c363d74e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/gcm128.c,1871,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(tag, ctx->Xi.c,",481eb47d2b81a5aaf9be5ff6e9d72354768a3b173c5c9fc733039dc2d3d7a629
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/modes_local.h,132,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char Xn[48];,6f81c44d04ce50966167cb9d12f2ecfae792970820776e9cd6088c42b19d7cb5
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/modes_local.h,155,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char c[16];,ab7411e7b18b7a9267fc75d35a6f0fcffcab191c538e106c5554e734cea04248
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,199,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(dest, src, sizeof(OCB128_CONTEXT));",a9de224f2a19b85962785af14c44010530d9f8571785b789e10a2f6ceb216fdc
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,209,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(dest->l, src->l, (src->l_index + 1) * 16);",ae8f0c2a0f807db555c712a3ef63216f6b2be37c9651d5a7d89317c0cfb65243
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,220,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    unsigned char ktop[16], tmp[16], mask;",c9921a33b50228b2e7215281cd6c2c947b94ce74fa7c45ad309db58312d6a055
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,221,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    unsigned char stretch[24], nonce[16];",0ca0ab72e2c22f67eada5bfba1b8820d95d00652123c35f1a6cf66173316ad62
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,238,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(nonce + 16 - len, iv, len);",ff8fbcc3be0f0094ae4d634fea0b7f6b3537c698f1abfd4daae392dbb48e9f0f
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,242,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(tmp, nonce, 16);",91ec2756eeb81c226bd6d3020b4be8e7e7ac704b3354594e93add7f6321225af
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,247,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(stretch, ktop, 16);",545af1b2484ad5ed5205971f66cfc7b646a780c936c40da2ea237e6a3984293f
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,289,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(tmp.c, aad, 16);",4417275fb9b19f7b0159c91d32813ff38a3978ac659560d9aad31a51501e7acf
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,311,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(tmp.c, aad, last_len);",c1ee30801672d300660345235551943da048ea973f43bd53098a6b10b0590896
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,358,37,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"                    (const unsigned char (*)[16])ctx->l, ctx->sess.checksum.c);",4346a85b696cca300dee3a693e159f05dfdd3b3626df74810368fcf01bc1b51e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,371,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(tmp.c, in, 16);",bf54af99dad450568a4fa92868f013adb0f377d82c10ec943659d1d29a29f68b
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,382,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(out, tmp.c, 16);",4e68571abd7061e7a886e1fb88a54b1942141e5bdf330d1391fd9836558660b7
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,407,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(pad.c, in, last_len);",358cdf942c6d84a96ed6b9959a6f4b159965b60ebddc0fe142bcc49b10b6f9fe
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,450,37,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"                    (const unsigned char (*)[16])ctx->l, ctx->sess.checksum.c);",4346a85b696cca300dee3a693e159f05dfdd3b3626df74810368fcf01bc1b51e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,463,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(tmp.c, in, 16);",bf54af99dad450568a4fa92868f013adb0f377d82c10ec943659d1d29a29f68b
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,474,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(out, tmp.c, 16);",4e68571abd7061e7a886e1fb88a54b1942141e5bdf330d1391fd9836558660b7
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,499,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(pad.c, out, last_len);",9c7acff60cd2e6b7a2bbf47934aa15f462fb0d76105287bbe7a948ff9015bd56
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ocb128.c,527,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(tag, &tmp, len);",fb3d07070bf807b6d72788ad4a32df3ff0f6aa47c40a280df2dfc5b57463d8da
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ofb128.c,19,43,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void CRYPTO_ofb128_encrypt(const unsigned char *in, unsigned char *out,",c7933c459b5be56da9a2502ac4125e45c716e083f46a6d620c35a552506bfc4a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ofb128.c,19,62,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void CRYPTO_ofb128_encrypt(const unsigned char *in, unsigned char *out,",c7933c459b5be56da9a2502ac4125e45c716e083f46a6d620c35a552506bfc4a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/ofb128.c,21,37,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"                           unsigned char ivec[16], int *num, block128_f block)",ccdd678744a4ae90913080999479a983a0e5cc0e73896c455ef5c3a92b793210
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,53,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    unsigned char *A, B[16], *R;",1bdaf30ccd9bab04deb8c77e8ca62104b5719c9b28d428191fea006d9cb49659
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,63,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(A, iv, 8);",8a997b8db60dcf219d51acb179e6cd67af9421b04b2860b4d35e11cc862cfcf2
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,68,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(B + 8, R, 8);",d62b3548e5f76a31ac56a1f20ad99539e455d69a4214222c455769ee408354bd
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,76,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(R, B + 8, 8);",fe2cbdad156b846643c4633b243639af3dea66be1903158519edb359e0881494
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,79,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(out, A, 8);",ad9fff1f19b7550b6fe4c132e0f117fd19a96d24aadd1a8dee1f90a1e1bf75d0
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,104,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    unsigned char *A, B[16], *R;",1bdaf30ccd9bab04deb8c77e8ca62104b5719c9b28d428191fea006d9cb49659
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,111,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(A, in, 8);",54ad3726690f8e235ac268fea327c2cf54ad7054b719ebe62745fda8652a44f4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,122,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(B + 8, R, 8);",d62b3548e5f76a31ac56a1f20ad99539e455d69a4214222c455769ee408354bd
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,124,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(R, B + 8, 8);",fe2cbdad156b846643c4633b243639af3dea66be1903158519edb359e0881494
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,127,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(iv, A, 8);",55be07a950984c2f00e7120fa0d3b3a2de02bf9a19d976cf39331fa38e63f9f0
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,155,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char got_iv[8];,326f4adc517b255d1552f6aa6f994532a62fdfbb00344a3c4fcb3b963f18fe4e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,198,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char aiv[8];,a0b054fc011a0c869828b7a7494f8365777af7baa4cf76a73399be9b688aaf6c
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,207,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(aiv, default_aiv, 4);",43ada73477f8e103be2e4a83b78904282b3d9f0dfe0e65f3e8a250ece64e519a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,209,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(aiv, icv, 4);    /* Standard doesn't mention this. */",1b2c5a75daca774fbcd2ab530f0d1d2e00c8b601ca067e6c45d4d1df98ab3df2
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,223,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out, aiv, 8);",e0946b1ee1a82da0eda0989001e07155dd493236409bff3d369c686671e3a01e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,262,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char aiv[8];,a0b054fc011a0c869828b7a7494f8365777af7baa4cf76a73399be9b688aaf6c
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,263,21,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    static unsigned char zeros[8] = { 0x0 };,b68bb72832cd76e15a27cb31686d600499bdce06711de9d55bfc43c942dfde67
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,277,18,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        unsigned char buff[16];,9f035a01847ed8a9befb8b7a7c15bbba7ddf45c7068dab58dbdb6772f64ec735
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,280,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(aiv, buff, 8);",bcc53d85ed2de4e8eefe3db7d45519950fd975b4c746d8cde0366d3189a6607a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/wrap128.c,282,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out, buff + 8, 8);",b14a6858ea96c27223d1f23e55057241d9fd5f8e927ffb23ba20d170684baa82
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,15,42,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"                          const unsigned char iv[16],",c6a05d427f2ed404c1b82cacf2e439805bee7a191541243e7a1bd457fc508ef8
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,35,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(tweak.c, iv, 16);",5cd08128e39c40c9ff609ce907dcce2a0952f34042b6c93b432e11670ee78968
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,44,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(scratch.c, inp, 16);",47e5ba323f0e7628cb0f8a00c9793f7ad22b1cd0b1204426e6543b6c64d1bf9d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,55,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out, scratch.c, 16);",cf4aec88b2f194e299847a31f35e5d795b896d4a287a9932405e6501fb451e37
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,99,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out - 16, scratch.c, 16);",4e8a5873dea6e94788d649a17af766eccdbe5200901c0a2ecdfe6ac48f06e481
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,127,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(scratch.c, inp, 16);",47e5ba323f0e7628cb0f8a00c9793f7ad22b1cd0b1204426e6543b6c64d1bf9d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/modes/xts128.c,149,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out, scratch.c, 16);",cf4aec88b2f194e299847a31f35e5d795b896d4a287a9932405e6501fb451e37
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,57,15,2,buffer,MultiByteToWideChar,"Requires maximum length in CHARACTERS, not bytes (CWE-120)",,,CWE-120,"    if ((sz = MultiByteToWideChar(CP_UTF8, (flags = MB_ERR_INVALID_CHARS),",ee35437296c027b9eef757243fcca19c245499dd123dd25ec85ef2746e34f160
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,60,16,2,buffer,MultiByteToWideChar,"Requires maximum length in CHARACTERS, not bytes (CWE-120)",,,CWE-120,"         (sz = MultiByteToWideChar(CP_UTF8, (flags = 0),",ffabe98e1a769cb5f2a191379bb16954973200d7cc27d4b55636fee85eec540c
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,66,13,2,buffer,MultiByteToWideChar,"Requires maximum length in CHARACTERS, not bytes (CWE-120)",,,CWE-120,"        if (MultiByteToWideChar(CP_UTF8, flags,",aede38bc82b9df6f0ad3ae2514440cf1033c934619b220682142d35d07260499
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,68,13,2,buffer,MultiByteToWideChar,"Requires maximum length in CHARACTERS, not bytes (CWE-120)",,,CWE-120,"            MultiByteToWideChar(CP_UTF8, 0, mode, strlen(mode) + 1,",8895b80cfbb97760e6fd9de6eadbfb42fc8862c9e303190d6ddb20c8367b776d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,77,20,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"            file = fopen(filename, mode);",70c7863faaa7b017c1e9d065191d7c96e953258159bc6caf5f609a2a22fa06b4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,80,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        file = fopen(filename, mode);",70c7863faaa7b017c1e9d065191d7c96e953258159bc6caf5f609a2a22fa06b4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,109,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        file = fopen(filename, mode);",70c7863faaa7b017c1e9d065191d7c96e953258159bc6caf5f609a2a22fa06b4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_fopen.c,114,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    file = fopen(filename, mode);",70c7863faaa7b017c1e9d065191d7c96e953258159bc6caf5f609a2a22fa06b4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_str.c,51,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ret, str, maxlen);",60f4ae854efe015e9987a50145c1f8821b2eabf32ce4827a64372b37c362b4a9
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_str.c,69,12,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    return memcpy(ret, data, siz);",039ecc1ece0527021c1f9fcf11c7a8ce05975d0b779b986c7d9d7f8353064ec8
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_time.c,37,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(result, ts2, sizeof(struct tm));",b49131b87b8c84238b2ccc8950ed87358739ec3eea4016abbd294efa321e619e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/o_time.c,53,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(result, ts, sizeof(struct tm));",3640ea75477b12faed8153f34210060946f76922897d96e98f4533310cfc4a27
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/objects/obj_dat.c,402,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char tbuf[DECIMAL_SIZE(i) + DECIMAL_SIZE(l) + 2];,2511a2f7bda11690a868052e2deb1890c82d54795747ba02ced41cbcd5c006b3
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/objects/obj_dat.c,643,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[512];,657ff8329591453022e3359353e72b30b702c62cf6567d962d837e05e108b31a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/objects/obj_dat.h,13,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char so[7762] = {,43e80bee562c1a63a18eb6da0d0697449b989d448ea4574efd84df9aa2bb8130
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/ocsp_ext.c,268,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(tmpval, val, len);",b6e99e4587cdb398bef05f9486031982348e0b5d55c696ea6690db0396168cf4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/ocsp_lib.c,50,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char md[EVP_MAX_MD_SIZE];,c1b6641422ec91875d7c430f500fff6aa24437d733b24fc24b80e1cdea5c0abc
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/ocsp_srv.c,265,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char md[SHA_DIGEST_LENGTH];,d350b4abc9edb16c05a581b3de450b7e209fe35be6fec4aeade7a31e0d73a28f
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/ocsp_srv.c,289,18,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        unsigned char md[SHA_DIGEST_LENGTH];,d350b4abc9edb16c05a581b3de450b7e209fe35be6fec4aeade7a31e0d73a28f
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/ocsp_vfy.c,173,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    unsigned char tmphash[SHA_DIGEST_LENGTH], *keyhash;",6452acc0a354b7a4a4018d30d32d077363d46e8e68d821bce53cde6846fadf1a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/ocsp_vfy.c,284,18,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        unsigned char md[EVP_MAX_MD_SIZE];,c1b6641422ec91875d7c430f500fff6aa24437d733b24fc24b80e1cdea5c0abc
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/ocsp/v3_ocsp.c,177,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(*pp, os->data, os->length);",9510be5abfe9b76fed714656d14252e4bd7f2337d18903cd3cb9dfacdb7d94b7
