File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/patch-2.7.6/lib/open.c,55,1,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"open (const char *filename, int flags, ...)",0a138faa31298d4a50586394ad89fcd202f43bc7d57e9f939e9d5d4ee8498c73
/home/capstone/Desktop/root/patch-2.7.6/lib/open.c,162,16,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"          fd = open (""/dev/null"", flags, mode);",fb2d148a891b98ad63d3fca6fae60879330d0b29bcc94ea0f7f2bec8a665c968
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-priv.h,47,1,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"char *openat_proc_name (char buf[OPENAT_BUFFER_SIZE], int fd, char const *file);",1de43b7b69c4a76afc6e1c0a3f9feef75eb13d1ae23a30b897ed1878dd6eb950
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-priv.h,47,25,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"char *openat_proc_name (char buf[OPENAT_BUFFER_SIZE], int fd, char const *file);",1de43b7b69c4a76afc6e1c0a3f9feef75eb13d1ae23a30b897ed1878dd6eb950
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-proc.c,43,1,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,char *,95b6dac1fe486b611f5875b36f4c297292cfc1c1a27b4d97b71f85b115a85827
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-proc.c,44,19,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"openat_proc_name (char buf[OPENAT_BUFFER_SIZE], int fd, char const *file)",6e4820ef8d98033cdb20ad65f4bac632a4ca194025376ad2704d390afc61834b
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-proc.c,76,28,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        int proc_self_fd = open (""/proc/self/fd"",",07817435015941a6635124a919513b761db79f6871b552ca235c5e69711993a3
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-proc.c,87,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dotdot_buf[PROC_SELF_FD_DIR_SIZE_BOUND + sizeof ""../fd"" - 1];",7f01d8fc0ad2de795340ce347aca011bfa43dcaed9df0261ae56f43773fc14f6
/home/capstone/Desktop/root/patch-2.7.6/lib/openat-proc.c,112,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char dir[_MAX_PATH];,4ae888e55045441ffe8304436682e7d4dbee05d61e842bd599e480beb793776c
/home/capstone/Desktop/root/patch-2.7.6/lib/openat.c,225,12,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    return open (file, flags, mode);",6be4c5f0fbcdadc192ec3e7f6d39b4e991ceffa30805201be060da826f915a8c
/home/capstone/Desktop/root/patch-2.7.6/lib/openat.c,228,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[OPENAT_BUFFER_SIZE];,603be6adf17f385ec9855f51ca85dd65c6ac78d5283b6ddbf6929898a7c72dce
/home/capstone/Desktop/root/patch-2.7.6/lib/openat.c,232,27,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"        int open_result = open (proc_file, flags, mode);",7ac5a100e127bb2526e237510e7f99deb7789e5dd491f2c726353c12ee01b2d7
/home/capstone/Desktop/root/patch-2.7.6/lib/openat.c,269,13,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      err = open (file, flags, mode);",1af177ce05c6f105e99f6a51b470c3a26838f066fb65d120c1caa03b802b2d08
/home/capstone/Desktop/root/patch-2.7.6/lib/openat.c,296,12,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  int fd = open (""/"", O_SEARCH);",9c26950acd66baf1b77098a13d6fa0014e70e8eb90cc0bc8d064de84ca706ea0
/home/capstone/Desktop/root/patch-2.7.6/lib/openat.c,300,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char buf[OPENAT_BUFFER_SIZE];,603be6adf17f385ec9855f51ca85dd65c6ac78d5283b6ddbf6929898a7c72dce
/home/capstone/Desktop/root/patch-2.7.6/lib/opendir.c,61,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"    int fd = open (dir_name, O_RDONLY);",e89071a7de1f629cbc378999358b80b0fb7cb3b55eb874cf649ee65087f0bb46
/home/capstone/Desktop/root/patch-2.7.6/lib/opendir.c,77,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char dir_name_mask[MAX_PATH + 1 + 1 + 1];,c589fa12a7adb042e258e55600643581c88affeada46e8362bd5fdd456b4191d
/home/capstone/Desktop/root/patch-2.7.6/lib/opendir.c,150,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy (&dirp->entry, &entry, sizeof (WIN32_FIND_DATA));",bc5e99fb022b2030d5a91a38c9c7b0f9746f71ac6d6ab80fa3bf300382332d57
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,467,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char const *,79a1e9ab24485b26a579239eef67e4e9fe33603480251cc2f4f117b0bb623347
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,468,31,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"time_zone_str (int time_zone, char time_zone_buf[TIME_ZONE_BUFSIZE])",a85b2c0acc00256c56cb749770f98b6390d8e1a1d4acd3fb7582ab9dd597993d
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,473,8,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  p += sprintf (time_zone_buf, ""%c%02d"", sign, hour);",176a9bd1a00d62fc4e566600b07ee7f59c0b17983aab3cd7a7f0158f362a7892
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,547,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char tmp[DBGBUFSIZE];,34d2045f2becc4371e7875d3259c0e29451b767cbf04aefcc6ac3d42a6972bad
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,567,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char time_zone_buf[TIME_ZONE_BUFSIZE];,2d777c9d2a3cf3c578b92f77065586d28d9e602ccc52757ac2b6e0b8688f3ba2
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,1509,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char const *yyarg[YYERROR_VERBOSE_ARGS_MAXIMUM];,81a61aabea773ce5c14dad61d7243fe03297e8078bd2a40f976aa1d0a22f382d
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,1701,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char yymsgbuf[128];,93ae2f12b6366f758688707b840f2220226a0ffcc07b6f9c76f044046ff31b16
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,2974,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char const *,79a1e9ab24485b26a579239eef67e4e9fe33603480251cc2f4f117b0bb623347
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,2975,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"tm_year_str (int tm_year, char buf[TM_YEAR_BUFSIZE])",49ec9cfe5b8972f5b49872e3ac6ab96d8e497c32879d94a68bc9486519e96164
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3229,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,          char buff[20];,33fc89065b7526af3d0a570af9a9f098b4f898608ed5987c2aa50974b0983975
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3347,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char time_zone_buf[TIME_ZONE_BUFSIZE];,2d777c9d2a3cf3c578b92f77065586d28d9e602ccc52757ac2b6e0b8688f3ba2
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3356,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char tm_year_buf[TM_YEAR_BUFSIZE];,b1ebf6f32581651b2798bdee28fc43d56aa17e814703a79ec168b444b6165a20
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3387,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char tmp[DBGBUFSIZE];,34d2045f2becc4371e7875d3259c0e29451b767cbf04aefcc6ac3d42a6972bad
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3464,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char time_zone_buf[TIME_ZONE_BUFSIZE];,2d777c9d2a3cf3c578b92f77065586d28d9e602ccc52757ac2b6e0b8688f3ba2
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3465,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char dbg_tm[DBGBUFSIZE];,3aefe8461db63cd9651804079836f5eac901bebbc1a310952d2a02e14392621d
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3473,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char tz1buf[TZBUFSIZE];,a1007303a2a824cba0f946f5aec21f2dfbde224c7665b4962a5224fcde43a39f
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3785,15,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"              char tz2buf[sizeof ""XXX"" - 1 + TIME_ZONE_BUFSIZE];",91951aa49c95b9a319a06bf876a76ae909efe6cdcaf849fc8efcb968173be0d1
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3814,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char dbg_ord[DBGBUFSIZE];,73ef6d223cabddd0f24079d2c6d9b9bbe2068237292e87f2cbdf5038ffbb58df
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,3956,19,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                  char tm_year_buf[TM_YEAR_BUFSIZE];,b1ebf6f32581651b2798bdee28fc43d56aa17e814703a79ec168b444b6165a20
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,4119,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buff[BUFSIZ];,3dca2d5cd7de8d7ec28465c905c07376ff9999fa28856c63d4c00cc3dcb29776
/home/capstone/Desktop/root/patch-2.7.6/lib/parse-datetime.c,4139,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,          char tm_year_buf[TM_YEAR_BUFSIZE];,b1ebf6f32581651b2798bdee28fc43d56aa17e814703a79ec168b444b6165a20
/home/capstone/Desktop/root/patch-2.7.6/lib/printf-parse.c,122,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (memory, a->arg, a->count * sizeof (argument));        \",aaf799df59a416de77f43ac1ccdb4edb7a5607d834f544b5aeed7384eee36022
/home/capstone/Desktop/root/patch-2.7.6/lib/printf-parse.c,599,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (memory, d->dir, d->count * sizeof (DIRECTIVE));",731afc4095d8d39ec00f36a6fea62285264b6d1a0f212586a6a0f3f4b31922d5
/home/capstone/Desktop/root/patch-2.7.6/lib/quotearg.c,842,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char slot0[256];,e17dbf9e4799aa615de9dd7375aeb2b1bf3f388f058db4d7e5de056eed8da5d7
/home/capstone/Desktop/root/patch-2.7.6/lib/save-cwd.c,66,15,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  cwd->desc = open (""."", O_SEARCH | O_CLOEXEC);",087184563d135f38fc644bb71ee65adba78856b7491c8229cccc7feda777cbaa
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,179,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (new_value, name, namelen);",4ca4d5381231a6ff0e9d6f77bb93a68b006ce0a959c3ec5c00c83300b0d1c1f2
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,181,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (&new_value[namelen + 1], value, vallen);",23d93fd18e1db1eda68522d6564dd62ba8820165da8afd4217a34f52bc2894ba
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,200,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (new_environ[size], new_value, namelen + 1 + vallen);",e0b68bf5e6fa217fe48a0a9356a629b99f56627a46ad8b7fafb44951097e3db1
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,202,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (new_environ[size], name, namelen);",1edbf05ba02856f709a5b72dfa4b96b4b784762538ee8dda0f15dc1f1a07de74
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,204,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (&new_environ[size][namelen + 1], value, vallen);",6f8e8846693f9e13a8ace243cbe39970ad636dfa742c9ccc8b7f434e8645b092
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,217,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy ((char *) new_environ, (char *) __environ,",394b12876868df98db1630590611f63306a9573db8ecfbcbe65098035998ff22
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,247,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (new_value, name, namelen);",4ca4d5381231a6ff0e9d6f77bb93a68b006ce0a959c3ec5c00c83300b0d1c1f2
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,249,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (&new_value[namelen + 1], value, vallen);",23d93fd18e1db1eda68522d6564dd62ba8820165da8afd4217a34f52bc2894ba
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,268,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (np, new_value, namelen + 1 + vallen);",200f5450443d9ca28809c876139695d569887b595768dbe95e4a772c25de75f0
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,270,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (np, name, namelen);",07c3f4715e348377f774c931c3637cfaedd5937a8bb882ebc1b6b1a6dcb49e69
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,272,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (&np[namelen + 1], value, vallen);",030877ad73e3c6143951a29a078c61e52539c737f3df619b16c4956a2aa55bfc
/home/capstone/Desktop/root/patch-2.7.6/lib/setenv.c,380,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (tmp + 1, value, len + 1);",a86f5ebaee7ce58c95e9fb893024efa3971994f5415ca17875813f8f4798779c
/home/capstone/Desktop/root/patch-2.7.6/lib/stat-w32.c,192,15,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"              memcpy (&buf->st_ino, &id.FileId, sizeof (ino_t));",ce65843158d7cbd4c0ece9d6736a7812971ec137a79f44ca50776ece49e9741b
/home/capstone/Desktop/root/patch-2.7.6/lib/stat-w32.c,245,15,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,              char fpath[PATH_MAX];,70022484d6273739d95e1ac6243fd150d1d14778840627db659d455d24ba64b6
/home/capstone/Desktop/root/patch-2.7.6/lib/stat.c,168,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (malloca_rname, name, rlen);",c9fdb199cc0a5a0a6915dd201ae9eb1ed4d9b3ad545ec0792da3dd4448f207f4
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,283,11,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#   undef fopen,164f39d5a71552112ee0f9ba797e3623188faa0b7d0439259bab31c37e0e8e6f
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,284,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#   define fopen rpl_fopen,70643e0d278d90696a76cb9d3779d95137fbb89ea581add57f5ba3102a193293
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,286,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_FUNCDECL_RPL (fopen, FILE *, (const char *filename, const char *mode)",6e2aeea5c59c09987242ba7b800b16f1d91a90d2b88f0e768780c1321b787eec
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,288,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_CXXALIAS_RPL (fopen, FILE *, (const char *filename, const char *mode));",eb984e9c4cc02c475a621bb49c2b10904d9bac58c68c78c6feac8a7fa120b553
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,290,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_CXXALIAS_SYS (fopen, FILE *, (const char *filename, const char *mode));",0d47d3bc85e2326e7c3a0edcf435192d972fe387c0443e837577aeff00b4037f
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,292,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,_GL_CXXALIASWARN (fopen);,c7faec2627ed54f540791215d3b5db6f9d654af8bb234f58e2c007cd09548c43
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,294,9,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,# undef fopen,9c858a92252c1539bf12e6f48f0a8961f776a4e8608dc15a7fefb456cb2b5135
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,296,18,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_WARN_ON_USE (fopen, ""fopen on native Windows platforms is not POSIX compliant - """,802feb3e8d4ecb6777bf4eb915f736bde0d4ac44c9fb5cd77f3fa3e20ecfb8ae
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1118,12,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,#   define tmpfile rpl_tmpfile,4e03233233730d0caf372e3f244f1102f398df0b55fe55057a2b85af2ec5e56d
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1120,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_FUNCDECL_RPL (tmpfile, FILE *, (void));",983573a1f04eb4aff187a793736e85fd0ffbce6ae9ff43676df3cd4cedba31df
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1121,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_CXXALIAS_RPL (tmpfile, FILE *, (void));",10c5a5fc400165fc8a9f5254c63de5a011445c774f6f29c4b0a1199bf9020bf3
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1123,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_CXXALIAS_SYS (tmpfile, FILE *, (void));",d124e05f929e19cb2ab493c4ac410337fcbe4feeed9ba104d965f79b9c991216
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1125,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,_GL_CXXALIASWARN (tmpfile);,b6a4aa02634e64b467d2129fd0f1a5ab132a9c3302f41d0211562b9df5770786
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1127,9,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,# undef tmpfile,b81d87b238bbcd9221c344d0fbc814190e12f722c6f0fbf6367279a6d0457a9b
/home/capstone/Desktop/root/patch-2.7.6/lib/stdio.in.h,1129,18,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_WARN_ON_USE (tmpfile, ""tmpfile is not usable on mingw - """,1c25f9bdfa95b91b26ff923208648ece477e812abcb0889fed143baffbcb9d49
