File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/file-5.38/src/tar.h,59,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	mtime[12];,b07a192f37051c4bbed246b9a2c122c21682585d5b66a924973a44bc1dd16855
/home/capstone/Desktop/root/file-5.38/src/tar.h,60,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	chksum[8];,7c833e6fc2092a0e963ebcad307dafb49d41b68db8a1e5415c3d526dbab135a4
/home/capstone/Desktop/root/file-5.38/src/tar.h,62,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	linkname[NAMSIZ];,955705176ef7a22583abe17d32c9e889c6b0f85c5411ee923448c49c473b64c3
/home/capstone/Desktop/root/file-5.38/src/tar.h,63,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	magic[8];,d56cf718a5e62cfb8530338dc3b63427add67006009bd3b015a478b35bedfbfa
/home/capstone/Desktop/root/file-5.38/src/tar.h,64,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	uname[TUNMLEN];,3b8d7fab37db6ba4ef62e8a5622e76d6a80d90520437de1ac7c718957fffbd99
/home/capstone/Desktop/root/file-5.38/src/tar.h,65,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	gname[TGNMLEN];,fe369875943207bea14575e11bc8a6f81d95915da7088d885cbac7e42bed4b1d
/home/capstone/Desktop/root/file-5.38/src/tar.h,66,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	devmajor[8];,66a0aa37119f29a8c1aa66b7a1739feaaeba218bfaeeec1ace8d7454a1118a75
/home/capstone/Desktop/root/file-5.38/src/tar.h,67,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char	devminor[8];,4af36905ddc5d3d5c5b7b28df808dd1a93345a0d8d29bb4177773e309ff45b60
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,188,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(s->dest_string, s->src_string, len);",1c123f1c92621743858eb1c2e5d45c7a933b2aeb2d4dca48a60fc294b98bcda4
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,297,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char format_string[24]; /* max length may be something like  ""% +-#032768.32768Ld"" */",d925ec791e16b3d0cb2e96bcc7de3341070a4593e950cbd2ede4d203fdf08bd3
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,438,5,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"    sprintf(format_ptr, ""%i"", width);",f2ea3d81cc0a3b3e78721a2449857d7e66abbf21437ac075a0346cc5e5cef6a3
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,445,5,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"    sprintf(format_ptr, ""%i"", prec);",e1ee933e367f78ab9cd921a6e83ae570cc7cff85c134995bb6ac019496ea9c48
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,638,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (&s.vargs, &vargs, sizeof (s.va_args));",5b0a9eddbea86f8efd9cc617abfd5ad989e2c4855f3d69b037758e68ed180f8e
/home/capstone/Desktop/root/file-5.38/tests/test.c,96,10,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"				fp = fopen(argv[2], ""r"");",9651aed524f5f00e0f43d8b4e0c9eb33f253fcf22f737e07861a577eae1ac9b5
/home/capstone/Desktop/root/file-5.38/src/apprentice.c,671,18,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"		file_oomem(ms, strlen(fn));",43bc1b85cfb00456efe4ad51d0bc34583dbf36a661a18012c7da429e3b3ddaac
/home/capstone/Desktop/root/file-5.38/src/apprentice.c,1373,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,				    strlen(fn) + strlen(d->d_name) + 2);,a2a53b3d6576a351503df9b52fe49d68518aba4f1efdf7de961e97d9fd59e5d8
/home/capstone/Desktop/root/file-5.38/src/apprentice.c,1373,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,				    strlen(fn) + strlen(d->d_name) + 2);,a2a53b3d6576a351503df9b52fe49d68518aba4f1efdf7de961e97d9fd59e5d8
/home/capstone/Desktop/root/file-5.38/src/apprentice.c,2297,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		len = nt ? strlen(buf) : len;,0420d6d20e9bcabaca7cb43eca3fe8237c8e9531bcd0c0dc42f86c26cfb838e6
/home/capstone/Desktop/root/file-5.38/src/apprentice.c,3076,6,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	if (read(fd, map->p, map->len) != (ssize_t)map->len) {",df4681de243df6c8b62bf192f5804ec9f3217f484ae3670b48aa86c1fadd3105
/home/capstone/Desktop/root/file-5.38/src/cdf.c,861,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	size_t i, name_len = strlen(name) + 1;",712c96aacd4d6ebd005128f261dc7c2e4a08fc5a7652c4d091f339e407cc8db3
/home/capstone/Desktop/root/file-5.38/src/compress.c,426,17,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","		switch ((rv = read(fd, buf, n))) {",ef38c0e8678ed773f7f98a3aa8e049f0b5fe6280b2547a773159f914d0bcc9fa
/home/capstone/Desktop/root/file-5.38/src/compress.c,462,15,1,access,umask,"Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732)",,,CWE-732,		mode_t ou = umask(0);,1e82ba529ed7ff8f829170cae27f1a015228417e371ce1ac376f9d7912aff981
/home/capstone/Desktop/root/file-5.38/src/compress.c,464,9,1,access,umask,"Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732)",,,CWE-732,		(void)umask(ou);,00a63498c443e74a8cf856b7887faae47cdef9e08d05bdf9dd3d84e070bd5e86
/home/capstone/Desktop/root/file-5.38/src/compress.c,593,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	*n = strlen(RCAST(char *, *newch));",05055e6c141a1bb7a757723a39f3a4957e04fa92e507879154ee6770af0ba5de
/home/capstone/Desktop/root/file-5.38/src/compress.c,636,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	*n = strlen(RCAST(char *, *newch));",05055e6c141a1bb7a757723a39f3a4957e04fa92e507879154ee6770af0ba5de
/home/capstone/Desktop/root/file-5.38/src/compress.c,676,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	*n = strlen(RCAST(char *, *newch));",05055e6c141a1bb7a757723a39f3a4957e04fa92e507879154ee6770af0ba5de
/home/capstone/Desktop/root/file-5.38/src/compress.c,698,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	*len = strlen(msg);,9734ca61304231b5fe71dd247bead2da707946206ad6f9796a41be7334d0cab9
/home/capstone/Desktop/root/file-5.38/src/compress.c,776,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		n = strlen(p);,81f1847dc797e3180bc3ddd2982af4b90cdca37a27a5f70e3ae30e15f039c44e
/home/capstone/Desktop/root/file-5.38/src/der.c,295,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	size_t slen = strlen(buf);,57117305134e13dbf894e8bcdba66f238778f6f48fe302cbaf9a4a11647aaa7e
/home/capstone/Desktop/root/file-5.38/src/file.c,561,14,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	old_n = n = strlen(s);,7226f395585afca8e9a57dd5eb001706a52d1af3fd5612c0f4b18a43a53f2411
/home/capstone/Desktop/root/file-5.38/src/file.c,586,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	return strlen(s);,75827a6196c835975c9de3f71f69faac4a5bfe675572937d8eb65452855cfbe1
/home/capstone/Desktop/root/file-5.38/src/funcs.c,433,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	len = strlen(ms->o.buf);,f7090d6556e37f688d8a496d0b0a07520ee46412e0e792607574decf64bac9cc
/home/capstone/Desktop/root/file-5.38/src/funcs.c,521,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	return ms->o.buf == NULL ? 0 : strlen(ms->o.buf);,87e1db67a54f2edd38d3fae624f2207d33e59a246108a89ba8a8046fd2f35575
/home/capstone/Desktop/root/file-5.38/src/getline.c,53,11,1,buffer,fgetc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",		int c = fgetc(fp);,8b9aa74897861c2c5168c93c48ad7c2be78dbc07b1c2279936f8d7dfda758aaf
/home/capstone/Desktop/root/file-5.38/src/getopt_long.c,406,23,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			current_argv_len = strlen(current_argv);,f47f664e4b741471968b30639bbbcdef01b7d1631f784137513d1877f7ca59e6
/home/capstone/Desktop/root/file-5.38/src/getopt_long.c,414,8,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			if (strlen(long_options[i].name) ==,bcca25c9f4ed720b94cac7655a15e84cfae3e9af0ec89e692675118d88a2f2d2
/home/capstone/Desktop/root/file-5.38/src/is_csv.c,191,6,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	if (read(fd, p, st.st_size) != st.st_size)",3af0352cc49f646635d0878011bd761ff32a8bd27ebb2379441525da66b0c920
/home/capstone/Desktop/root/file-5.38/src/is_json.c,454,6,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	if (read(fd, p, st.st_size) != st.st_size)",3af0352cc49f646635d0878011bd761ff32a8bd27ebb2379441525da66b0c920
/home/capstone/Desktop/root/file-5.38/src/magic.c,146,7,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	sp = strlen(dllpath);,a04563885fe6f0d209cdd7363da226c91fa4a06683fed0c7b4000c13c73308c3
/home/capstone/Desktop/root/file-5.38/src/magic.c,503,17,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","		if ((nbytes = read(fd, RCAST(void *, buf), howmany)) == -1) {",e4fb712b213672711fc6dcbc85305a3e44e25c8f57400cfad710fcc2e54cb0dd
/home/capstone/Desktop/root/file-5.38/src/pread.c,16,12,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","	if ((rv = read(fd, buf, len)) == -1)",1f9ca391d621997835110c377a2f2c2f23e92ed41a26af49378efcf29c92b03e
/home/capstone/Desktop/root/file-5.38/src/readelf.c,1462,9,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","				if (read(fd, cbuf, CAST(size_t, xcap_sizeof)) !=",165147749ea2b4ebb4708f0bd374e81cbe6f7a353db933c3ac7fc9c421bd69e8
/home/capstone/Desktop/root/file-5.38/src/readelf.c,1481,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,					p += strlen(p) + 1;,2efb046b9d2615bb53823e8d8e3e9b31c43ac475a345d661b6ffd3fd2fea82bb
/home/capstone/Desktop/root/file-5.38/src/seccomp.c,208,13,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",	ALLOW_RULE(read);,de7b4822551d9a05e1f7189462db1873e19a234f62ae63c916cac007de3e5ce6
/home/capstone/Desktop/root/file-5.38/src/seccomp.c,217,13,1,access,umask,"Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732)",,,CWE-732,	ALLOW_RULE(umask);	// Used in file_pipe2file(),567b8d5ca47ac2fe37c07f384cb45097800c46b954d457851a5f312aa341d2b4
/home/capstone/Desktop/root/file-5.38/src/softmagic.c,550,6,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	l = strlen(sptr);,bb26fe40736f75462dd5ce0a7e49eeae499b7a83bf91e7307b20515880578b1f
/home/capstone/Desktop/root/file-5.38/src/softmagic.c,679,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,			t = ms->offset + strlen(str);,b7342e312dd7152aad8db0f8ce144ce7cdecc68e78fac331246214eaf5495a08
/home/capstone/Desktop/root/file-5.38/src/softmagic.c,887,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"			o = CAST(uint32_t, (ms->offset + strlen(p->s)));",1dd8b92944e37e7053dc1581bd5c1244aeb4cd31e0c1c06d16cb6a11773325da
/home/capstone/Desktop/root/file-5.38/src/strcasestr.c,74,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		len = strlen(find);,c35dedecc9ff1d7d44c4e1fe9d7f17dc55b017944f194ae5f01194e2f65b8d55
/home/capstone/Desktop/root/file-5.38/src/strlcat.c,47,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,		return(dlen + strlen(s));,a891ac8ce2afa1e7d1baab088414c15f85d4083541f51e865c5dacd803124d90
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,222,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len = strlen(s->dest_string);,3dcac48aa76ba11f55b1aa26c3f243967814eaeaddc5688db55a1824c8e1ef91
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,439,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    format_ptr += strlen(format_ptr);,fe91adc6b0bffb975d791ab55b5d89bd2cb8ebcc4ab86767b6a02fe74afc91e4
/home/capstone/Desktop/root/file-5.38/src/vasprintf.c,446,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    format_ptr += strlen(format_ptr);,fe91adc6b0bffb975d791ab55b5d89bd2cb8ebcc4ab86767b6a02fe74afc91e4
/home/capstone/Desktop/root/file-5.38/tests/test.c,51,11,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",	for (c = getc(fp); c != EOF; c = getc(fp)) {,4734bc8cffed7efe2099ca7bfe655255a7ff2e2fcd0eac7c46fe2aa2a10f6309
/home/capstone/Desktop/root/file-5.38/tests/test.c,51,35,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",	for (c = getc(fp); c != EOF; c = getc(fp)) {,4734bc8cffed7efe2099ca7bfe655255a7ff2e2fcd0eac7c46fe2aa2a10f6309
