File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio-impl.h,96,35,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                         unsigned char _nbuf[1]; \,2e16de5443c4b4a35b46448a871405f29d3cbade2b94e2eb773b404c869c2453
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,378,11,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#   undef fopen,164f39d5a71552112ee0f9ba797e3623188faa0b7d0439259bab31c37e0e8e6f
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,379,12,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#   define fopen rpl_fopen,70643e0d278d90696a76cb9d3779d95137fbb89ea581add57f5ba3102a193293
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,381,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_FUNCDECL_RPL (fopen, FILE *,",8c4f2a0362c1ab2ac3aa192a5aae46e4c5ebe120179f0dcc596ae1cbb69108bd
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,384,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_CXXALIAS_RPL (fopen, FILE *,",0b516a96550659672771ff0a38019a939df7aa0dd343ceb2f2f5f448af58a94e
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,387,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_CXXALIAS_SYS (fopen, FILE *,",603e67088865e25e9cba050dbd3059933106c7af43c19594adda9688e55e61c5
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,391,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,_GL_CXXALIASWARN (fopen);,c7faec2627ed54f540791215d3b5db6f9d654af8bb234f58e2c007cd09548c43
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,394,9,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,# undef fopen,9c858a92252c1539bf12e6f48f0a8961f776a4e8608dc15a7fefb456cb2b5135
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,396,18,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"_GL_WARN_ON_USE (fopen, ""fopen on native Windows platforms is not POSIX compliant - """,802feb3e8d4ecb6777bf4eb915f736bde0d4ac44c9fb5cd77f3fa3e20ecfb8ae
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1345,12,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,#   define tmpfile rpl_tmpfile,4e03233233730d0caf372e3f244f1102f398df0b55fe55057a2b85af2ec5e56d
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1347,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_FUNCDECL_RPL (tmpfile, FILE *, (void));",983573a1f04eb4aff187a793736e85fd0ffbce6ae9ff43676df3cd4cedba31df
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1348,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_CXXALIAS_RPL (tmpfile, FILE *, (void));",10c5a5fc400165fc8a9f5254c63de5a011445c774f6f29c4b0a1199bf9020bf3
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1350,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_CXXALIAS_SYS (tmpfile, FILE *, (void));",d124e05f929e19cb2ab493c4ac410337fcbe4feeed9ba104d965f79b9c991216
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1353,19,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,_GL_CXXALIASWARN (tmpfile);,b6a4aa02634e64b467d2129fd0f1a5ab132a9c3302f41d0211562b9df5770786
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1356,9,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,# undef tmpfile,b81d87b238bbcd9221c344d0fbc814190e12f722c6f0fbf6367279a6d0457a9b
/home/capstone/Desktop/root/wget-1.21.1/lib/stdio.in.h,1358,18,2,tmpfile,tmpfile,"Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377)",,,CWE-377,"_GL_WARN_ON_USE (tmpfile, ""tmpfile is not usable on mingw - """,1c25f9bdfa95b91b26ff923208648ece477e812abcb0889fed143baffbcb9d49
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,540,12,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,#   define mkstemp rpl_mkstemp,28bd62b903d238803a5b8f8fc5e2bf32a93645b897f9ee41cef606c9fda20f43
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,542,19,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,"_GL_FUNCDECL_RPL (mkstemp, int, (char * /*template*/) _GL_ARG_NONNULL ((1)));",9c972b3be36acdcf9fe94b971a96dd6686d90814d70fdeaf165484b8120588f4
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,543,19,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,"_GL_CXXALIAS_RPL (mkstemp, int, (char * /*template*/));",57e83cadee50bf70ae82baeb09c7e8cba3513b76ed7d514c98a95d0b403daa0a
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,546,19,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,"_GL_FUNCDECL_SYS (mkstemp, int, (char * /*template*/) _GL_ARG_NONNULL ((1)));",0f05e76ff215d71cd50c9540f5cadfb3a15d216f21f4bff98e8bd2a165dc93da
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,548,19,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,"_GL_CXXALIAS_SYS (mkstemp, int, (char * /*template*/));",d9ba4902aafa54867cfc9a9a035effd1a637b65de3c37db866ef40c91d3da334
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,550,19,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,_GL_CXXALIASWARN (mkstemp);,5ad3fb638f9da04eb36dda8e45d5771e90232b191df4ef316293e33cdfb38150
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,552,9,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,# undef mkstemp,465c5dd09713b9000335547d37c6779adfdd8d50d5e519f998a36ea3c553a84b
/home/capstone/Desktop/root/wget-1.21.1/lib/stdlib.in.h,554,18,2,tmpfile,mkstemp,"Potential for temporary file vulnerability in some circumstances.  Some older Unix-like systems create temp files with permission to write by all by default, so be sure to set the umask to override this. Also, some older Unix systems might fail to use O_EXCL when opening the file, so make sure that O_EXCL is used by the library (CWE-377)",,,CWE-377,"_GL_WARN_ON_USE (mkstemp, ""mkstemp is unportable - """,6ebcf7a5a912f3c8dd1de23603830b5c80d8f3a9bbab461a2867b678f97e3ea7
/home/capstone/Desktop/root/wget-1.21.1/lib/strdup.c,47,19,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  return (char *) memcpy (new, s, len);",5b6dd635c6b307e19b0650e07ea1f1c7fa549f1022cd62a7003c4bd3a4e77bcc
/home/capstone/Desktop/root/wget-1.21.1/lib/strerror.c,39,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  static char buf[STACKBUF_LEN];,f8f213f8c72ae99f3838bb570eac6c2d557e6316cbb2890844b7870e811f783e
/home/capstone/Desktop/root/wget-1.21.1/lib/strerror.c,69,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (buf, msg, len + 1);",855112c0d4a20f13f63faa63497e457d590d22a15f06c791f714323ca28d87f2
/home/capstone/Desktop/root/wget-1.21.1/lib/strerror_r.c,193,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char stackbuf[80];,55719608391ec15a1194abd6fcae866f9865705d50c27bba5a27f7562d454acd
/home/capstone/Desktop/root/wget-1.21.1/lib/strerror_r.c,220,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char stackbuf[STACKBUF_LEN];,9ed4e839da0606455fea5fc447806751c606e692d02ef228619acc83247f2f49
/home/capstone/Desktop/root/wget-1.21.1/lib/strerror_r.c,239,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char stackbuf[STACKBUF_LEN];,9ed4e839da0606455fea5fc447806751c606e692d02ef228619acc83247f2f49
/home/capstone/Desktop/root/wget-1.21.1/lib/strndup.c,35,10,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  return memcpy (new, s, len);",18392f4adeab1e0416d7a617fe65853f003c24663cedc5e24aa1fe169e1610c1
/home/capstone/Desktop/root/wget-1.21.1/lib/sys_socket.in.h,116,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char __ss_padding[_SS_PADSIZE];,07872d733da9b11bd9fdd71643121e51467658ccd8a392f3b90600c191e420a0
/home/capstone/Desktop/root/wget-1.21.1/lib/sys_stat.in.h,900,44,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"_GL_FUNCDECL_RPL (utimensat, int, (int fd, char const *name,",73866c8c32f588c77cc8d79339da528bf73b85590ef0f829d2ebca7e334263fe
/home/capstone/Desktop/root/wget-1.21.1/lib/sys_stat.in.h,903,44,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"_GL_CXXALIAS_RPL (utimensat, int, (int fd, char const *name,",6d721055fd0849e1abcc757da908954c94807b58bc902e372855fdb6b2ec58e1
/home/capstone/Desktop/root/wget-1.21.1/lib/sys_stat.in.h,907,44,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"_GL_FUNCDECL_SYS (utimensat, int, (int fd, char const *name,",6a5016ae1451a0113cf045ff37d6eebc19dd7bf465be2de179b54ce900013c82
/home/capstone/Desktop/root/wget-1.21.1/lib/sys_stat.in.h,911,44,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"_GL_CXXALIAS_SYS (utimensat, int, (int fd, char const *name,",071e77e7c0d430ff9b3bf3fbf9b48323ff392d758b185200fb91002b569dac8f
/home/capstone/Desktop/root/wget-1.21.1/lib/tempname.c,63,17,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,# define __open open,5dffc85c69ead77da8476542f000592a36d1412789226c62ebe3c0745b065e52
/home/capstone/Desktop/root/wget-1.21.1/lib/tempname.c,163,3,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  sprintf (tmpl, ""%.*s/%.*sXXXXXX"", (int) dlen, dir, (int) plen, pfx);",b887c4a037abeb1c5c4176421ab30f6f1e8050d448955ed96e34caca75d2a443
/home/capstone/Desktop/root/wget-1.21.1/lib/tmpdir.c,125,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char dirbuf[PATH_MAX];,5816f6b746ad0782a6de2a37b033f722b3ae50a4a70dc702faa47c8711ea6ac4
/home/capstone/Desktop/root/wget-1.21.1/lib/tmpdir.c,162,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy (tmpl, dir, dlen);",04a75a84bd28361bd2f133cabb12e0080caa953aadfb598c5fe94fa6dba353c2
/home/capstone/Desktop/root/wget-1.21.1/lib/unicase/special-casing.in.h,36,16,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  /*unsigned*/ char code[3];,66985088621b518497439b91b794870a01a9d94a212ceef67c00bb457d0d4606
/home/capstone/Desktop/root/wget-1.21.1/lib/unicase/special-casing.in.h,45,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char language[2];,ad2fd6b05e22ce7268d9b7a208889402cf605b5f86d388d7532556be3dcab747
/home/capstone/Desktop/root/wget-1.21.1/lib/unicase/u-casemap.h,70,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            char code[3];,f00807bcd092cbdd757bd19aa06d1109272bde74c95eb2e933e68001d38ce98b
/home/capstone/Desktop/root/wget-1.21.1/lib/unictype/combiningclass.h,14,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    unsigned char level3[75 << 7];,bad2f25c74c86be50a874d585190c8364c53f07f31d1ebac7048620749906a1f
/home/capstone/Desktop/root/wget-1.21.1/lib/uninorm/u-normalize-internal.h,318,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (new_sortbuf, sortbuf,",d94e9478d9f52755e6276e21bdd79ac0a7944b6df2c2e910c8fc0a21e1fca33b
/home/capstone/Desktop/root/wget-1.21.1/lib/unistr/u-cpy.h,30,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy ((char *) dest, (const char *) src, n * sizeof (UNIT));",d44aba8daf50df6f51455418cc64f98c8757b595f7ca5ff277a261afee4a264c
/home/capstone/Desktop/root/wget-1.21.1/lib/uniwidth/width.c,35,23,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const unsigned char nonspacing_table_data[38*64] = {,3713869f6a2d087053ec6a3a4cd270209c1d6258b3afd0387eae91cadde87bfd
/home/capstone/Desktop/root/wget-1.21.1/lib/uniwidth/width.c,379,21,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static const signed char nonspacing_table_ind[248] = {,e35ec8b4f990c9dc5a9ea158bce41877b629b74b9eb0dec305a40713cf06db84
/home/capstone/Desktop/root/wget-1.21.1/lib/unlink.c,72,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (short_name, name, len);",0dbc1ec8ae921d50d6db1c36bdb64e78c5496cce105056e14f877f9b8f8ca987
/home/capstone/Desktop/root/wget-1.21.1/lib/utime.c,39,28,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"_gl_utimens_windows (const char *name, struct timespec ts[2])",c564cddd4300507b346e30cf305f6d50c01a6a0c59a2a95e4962de5f471e296f
/home/capstone/Desktop/root/wget-1.21.1/lib/utime.c,83,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (malloca_rname, name, rlen);",c9fdb199cc0a5a0a6915dd201ae9eb1ed4d9b3ad545ec0792da3dd4448f207f4
/home/capstone/Desktop/root/wget-1.21.1/lib/utime.in.h,107,39,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"extern int _gl_utimens_windows (const char *filename, struct timespec ts[2]);",9a893b003cdbfc543834cb0b3554a002613dd164eb47229782637a386fc110da
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.c,173,20,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"fdutimens (int fd, char const *file, struct timespec const timespec[2])",558ed9c633c29887029454844f787e9b8bf94f1d3d90796a3b3ed7adb8aef9cf
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.c,522,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"utimens (char const *file, struct timespec const timespec[2])",f31963bf0d0dd0e75cdae86fd1bd05e711cc7b4aa0d0ca65becf34323b04953a
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.c,532,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"lutimens (char const *file, struct timespec const timespec[2])",404f987039cff1e95e2005550337bc2647dc70b438ac981a9aa51da44b23011b
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.h,21,21,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"int fdutimens (int, char const *, struct timespec const [2]);",7ae510c132decc9af1ef10e425c396ac720ff3035f56c5d5556a81576f871627
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.h,22,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"int utimens (char const *, struct timespec const [2]);",05e041ee6fbf542e38c3c2d6d3b35a8881079851ab4e973530f4fe0f13cbe0f9
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.h,23,15,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"int lutimens (char const *, struct timespec const [2]);",5b353e8bca7792fe83ae3f6a6529bf7461983ff0de5ebfee1725ff2b85d8248f
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.h,37,35,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"int fdutimensat (int fd, int dir, char const *name, struct timespec const [2],",ce61bfacd5e27e30da55435f3960d83c13a0b5cb81ab598e6e923202b99cbf28
/home/capstone/Desktop/root/wget-1.21.1/lib/utimens.h,42,22,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"lutimensat (int dir, char const *file, struct timespec const times[2])",77d7ac4da8b30c9ecbf4544498575e29ef022982ccd892b93c1445f4ab2a27b7
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,151,21,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,#  define DCHAR_CPY memcpy,7d342a19de45a660c55fb33f855aed5efe50d820585b617c20d7ea6fc010cd2f
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,285,10,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  static char hex[16] = ""0123456789ABCDEF"";",0d5c81e9f75255c5a5a56ed3ea41b4574d746c3c051a0e747e6cebad838e4039
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,363,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char pointbuf[5];,9a21c08959ce251bba3939cb5b827ba05580edb24fb61d22d20c77a303d2ab80
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,364,3,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  sprintf (pointbuf, ""%#.0f"", 1.0);",93965f6d83a6cd6e43fd4185bd4684d9f918e33f45882bdcf2bdd5e74a24c7c9
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,588,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (r_ptr, a_ptr, a_len * sizeof (mp_limb_t));",d859c25df25f6634b6def12592f32d27466e9a1fd225e5c4415bcaea0577ea66
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,725,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (r_ptr, a_ptr, a_len * sizeof (mp_limb_t));",d859c25df25f6634b6def12592f32d27466e9a1fd225e5c4415bcaea0577ea66
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2741,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                          char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2782,27,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                          char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2828,25,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                        char cbuf[64]; /* Assume MB_CUR_MAX <= 64.  */,7e89ae765d90a065989c4811e74661ddcd28090a5cddd05214f069d5d56eb58e
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,2837,25,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                        memcpy (tmpptr, cbuf, count);",c31cd885e3784fb117f54008a624a00e80e26683e029d9a32d469ceffbf55308
