File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/gdbm-1.18.1/src/input-std.c,26,10,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  return strlen (buf);,ad708ee11903601234ff3948ef456cc0240f357574b821579dc6c4acfa73a8c3
/home/capstone/Desktop/root/gdbm-1.18.1/src/lex.c,837,14,1,buffer,getc,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",			     (c = getc( yyin )) != EOF && c != '\n'; ++n ) \,4cf47e7471623ab481df161e506e587625ef7b38e2de1f0b2b1793a282abefed
/home/capstone/Desktop/root/gdbm-1.18.1/src/lex.c,1924,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	return yy_scan_bytes(yystr,strlen(yystr) );",a350c57675565b8f1819ddb771ac389db95ab189c759c652155140b3999543df
/home/capstone/Desktop/root/gdbm-1.18.1/src/lex.c,2463,12,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,    len += strlen (p->str);,5811da101d8c5f2540eafb70b891f44af22826ac0b0fea5257805b8361fb0713
/home/capstone/Desktop/root/gdbm-1.18.1/src/mem.c,69,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  p = emalloc (strlen (str) + 1);,d8f6d261f3ffc51ec6e80a481dfd98d135f38258255d71e049ad68e14062a3e2
/home/capstone/Desktop/root/gdbm-1.18.1/src/mmap.c,261,10,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","		  rc = read (dbf->desc, cbuf, len);",7414e36d04a319f721ac6e5152a948a81916f5fa928a1ab7b4cdf08732f94efb
/home/capstone/Desktop/root/gdbm-1.18.1/src/mmap.c,282,10,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","  return read (dbf->desc, buffer, len);",28afa6aea94b4a0f8c03202485b013c5218147c09f96a6b63adf5442a18ef218
/home/capstone/Desktop/root/gdbm-1.18.1/src/parseopt.c,467,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  size_t len = 5 + strlen (arg) + 1;,f7dbfb2ec0c26a7c302818e1efccde0f3b8cda48ff2cacc8deebb574707b83a4
/home/capstone/Desktop/root/gdbm-1.18.1/src/parseopt.c,476,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n += strlen (arg);,2fac9ffb150d3bc0d2b036c915c4205aead4f1e8285618210e42fb0dece268d8
/home/capstone/Desktop/root/gdbm-1.18.1/src/parseopt.c,497,21,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  size_t len = 3 + strlen (opt->opt_long),3bdb31d3a159118128192d4cde11e408763180df4a5d3efc9f3a025dad525344
/home/capstone/Desktop/root/gdbm-1.18.1/src/parseopt.c,498,32,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	                 + (arg ? 1 + strlen (arg) : 0);,e2ddda3ff6b6b35dd633773e713da0a3993c36bd1503c5b3c11736b745e165f1
/home/capstone/Desktop/root/gdbm-1.18.1/src/parseopt.c,505,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	  n += strlen (opt->opt_long);,990b3861d9432b8f705f56c3a45d6e196f44e601ce9765c4d2952b9ff2d02e2e
/home/capstone/Desktop/root/gdbm-1.18.1/src/parseopt.c,510,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	      n += strlen (arg);,2fac9ffb150d3bc0d2b036c915c4205aead4f1e8285618210e42fb0dece268d8
/home/capstone/Desktop/root/gdbm-1.18.1/src/proto.h,96,10,1,buffer,read,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20","  return read (dbf->desc, buf, size);",3160cf44e50860b414d5f3369ffb8914e9239d595055c65210c935e86806e9dd
/home/capstone/Desktop/root/gdbm-1.18.1/src/recover.c,55,9,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  len = strlen (name) + sizeof (INITIAL_SUFFIX);,07b5f96da51d0b3714850e7b4261a8e56c6d36a15fc3e0e0b5f1b5217dfa6548
/home/capstone/Desktop/root/gdbm-1.18.1/src/recover.c,60,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  suf_pos = strlen (buf) + 2; ,7418a4ff9dd2246cfcfe6af785c15eb397e8c5663cea77e058f5bc3815e1edc5
/home/capstone/Desktop/root/gdbm-1.18.1/src/recover.c,384,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      len = strlen (dbf->name);,2685e0220147f2933db03ec4966ed0204e0e0bc4ca6181412079539faa006ce6
/home/capstone/Desktop/root/gdbm-1.18.1/src/util.c,25,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t dirlen = strlen (dir);,e0127ae89155255ddd017599f9ef73f2ad9e6c2a4a9ba02b7ff795058127ca5b
/home/capstone/Desktop/root/gdbm-1.18.1/src/util.c,26,25,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t suflen = suf ? strlen (suf) : 0;,1b3432de4114f3e6fd3b6022fd41129364fee27bb8a0e326f44175166c963f9b
/home/capstone/Desktop/root/gdbm-1.18.1/src/util.c,27,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t fillen = strlen (file);,313be506baf06832ae27cf13cff3892cc1bcef2bd06e419d2313f907199fcabd
/home/capstone/Desktop/root/gdbm-1.18.1/src/util.c,113,19,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20)",,,"CWE-120, CWE-20",    } while ((c = getchar ()) != EOF);,77cc5e49cb1dddd37a65a073348e74cc757a2f858d09d8301c501763ed8070bc
/home/capstone/Desktop/root/gdbm-1.18.1/tests/dtdel.c,85,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      key.dsize = strlen (arg) + !!data_z;,846281f522de1e20c45d91cf67e6b8db840efd66e61465f87f3e79894f53d65c
/home/capstone/Desktop/root/gdbm-1.18.1/tests/dtfetch.c,95,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      key.dsize = strlen (arg) + !!data_z;,846281f522de1e20c45d91cf67e6b8db840efd66e61465f87f3e79894f53d65c
/home/capstone/Desktop/root/gdbm-1.18.1/tests/dtload.c,80,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  dbname = malloc (strlen (*argv) + sizeof (PAGSUF));,174aff3daccc3ec4640a88bd98a4d73546a1e621e45c7c219d2d13d5e5f38834
/home/capstone/Desktop/root/gdbm-1.18.1/tests/dtload.c,108,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (buf);,219d916b05ab32b49e35c9749b9ed4bab9ba2b42e0b5b95b12a712443000e3dd
/home/capstone/Desktop/root/gdbm-1.18.1/tests/dtload.c,142,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      data.dsize = strlen (data.dptr) + data_z;,c0b2b468bfcb7323e53223561cecbfe5e8af3105d8011997407315633a9894d1
/home/capstone/Desktop/root/gdbm-1.18.1/tests/gtdel.c,88,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      key.dsize = strlen (arg) + !!data_z;,846281f522de1e20c45d91cf67e6b8db840efd66e61465f87f3e79894f53d65c
/home/capstone/Desktop/root/gdbm-1.18.1/tests/gtfetch.c,103,19,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      key.dsize = strlen (arg) + !!data_z;,846281f522de1e20c45d91cf67e6b8db840efd66e61465f87f3e79894f53d65c
/home/capstone/Desktop/root/gdbm-1.18.1/tests/gtload.c,231,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      size_t len = strlen (buf);,219d916b05ab32b49e35c9749b9ed4bab9ba2b42e0b5b95b12a712443000e3dd
/home/capstone/Desktop/root/gdbm-1.18.1/tests/gtload.c,265,20,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,      data.dsize = strlen (data.dptr) + data_z;,c0b2b468bfcb7323e53223561cecbfe5e8af3105d8011997407315633a9894d1
/home/capstone/Desktop/root/gdbm-1.18.1/tests/num2word.c,85,16,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,  size_t len = strlen (str);,52281ed83029474d6be0fb343e5e2d051d5fd60f140315c1c967aada58edec82
