File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,3791,37,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                    sprintf (expbuf, ""%+.2d"", exponent);",712d276745506aaec49dede560da8cfc636b107cd7d8158de5f1eff09c0f36f0
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,3964,45,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                            sprintf ((char *) p, ""%+.2d"", exponent);",683bf59c571f3fe83708818b28dced49db4400353505b7041863c7c98a015e3a
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,3970,45,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                            char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,3972,45,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"                                            sprintf (expbuf, ""%+.2d"", exponent);",712d276745506aaec49dede560da8cfc636b107cd7d8158de5f1eff09c0f36f0
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,4262,39,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                      char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,4455,47,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                              char expbuf[6 + 1];,e80bbdf31616d7a4e22888f6a0edb00c715a32e9fd048a5fa2225e3c62efb3bf
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,4581,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy (result + length, tmp, count * sizeof (DCHAR_T));",f7132b67e68209d0ff49d9a18ccf8b7a6bd926b40eaefe8556d9fda21f8aac63
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,4789,29,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                            memcpy (fbp, dp->width_start, n * sizeof (TCHAR_T));",91049fb54678e33a10ae5f3ec8a6a8e2dbdb1c627b2932cb0ab2d2c98f7f17d6
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,4810,29,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                            memcpy (fbp, dp->precision_start, n * sizeof (TCHAR_T));",951e177d1a04a2d4cbdf313c1e30ef0a684eece10e3ca0bc297381bf620760f8
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vasnprintf.c,5509,21,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                    memcpy (result + length, tmp, count * sizeof (DCHAR_T));",f7132b67e68209d0ff49d9a18ccf8b7a6bd926b40eaefe8556d9fda21f8aac63
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/version-etc.c,201,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  const char *authtab[10];,bd212d0ae05e0e38bc3c100e8fa2887e69823b1ad5d5a84d26bdfea1fd1c02cd
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/vsnprintf.c,56,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"          memcpy (str, output, pruned_len);",f1a3fc7fb929396a7b492b3ec7dc7f94756049b441cefd87b7edc0473b7e8096
/home/capstone/Desktop/root/cpio-2.13+dfsg/gnu/xmalloc.c,113,10,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  return memcpy (xmalloc (s), p, s);",acb093d90263e169e07e71b10aac0377a7d5baff1f5c53969d9171f98d19f24c
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxerror.c,93,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[10];,9be0047bb01729e0b107fd1018f57326904460be88591f71182c8343cd5132c9
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxerror.c,178,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxerror.c,191,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxerror.c,210,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxerror.c,259,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxerror.c,275,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/paxnames.c,54,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy (s, string, len);",ae16912b30e7450fff76fc7d7e51c8eb1cbe1eaabe4d4715ca7474082b16ef7a
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rmt.h,54,6,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"   : open (dev_name, oflag, mode))",ce699a7cdb0a2223f9d261d1dadaef620a1ef88061ea7b04c41cb704f7b56f04
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,189,15,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,      errno = atoi (cursor + 1);,0edb2fc51b82ad311e00111788384eaeaa409dcd900c8b45d174fefb0ee01ed6
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,215,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char command_buffer[COMMAND_BUFFER_SIZE];,14eed7f9b42a5e440836631d2383e5193930d338b679c5c8569265d792a17e73
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,219,25,2,integer,atol,"Unless checked, the resulting number can exceed the expected range (CWE-190)","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended)",,CWE-190,      long int result = atol (status);,d5617c234d3dce075bd05ccdabd2c9442948ab8ad9bb564f728241c63471b15e
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,230,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char command_buffer[COMMAND_BUFFER_SIZE];,14eed7f9b42a5e440836631d2383e5193930d338b679c5c8569265d792a17e73
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,322,3,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  sprintf (buf, ""%d "", oflag);",2beac405565ccaad91663b7d92fbe415aa56251bcca7fab796ac62bd48f08609
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,326,20,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    case O_RDONLY: strcat (buf, ""O_RDONLY""); break;",a91bb10eadbcd8cfea003410545763ee71cf0976723a80246f7f1a71871c6d1c
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,327,18,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    case O_RDWR: strcat (buf, ""O_RDWR""); break;",ddd61aaa2ee531a4c3a281ef6c159b0f1dd759050d39d46d747707414e9104b7
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,328,20,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    case O_WRONLY: strcat (buf, ""O_WRONLY""); break;",7f4dec00c9614468527da9fef10574ca0a5e35585813a63434ff03d9f6d17cbb
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,333,25,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_APPEND) strcat (buf, ""|O_APPEND"");",288345a1a15e22ec4d69c088ae67e72a0cc50bfa74d1db2247ec5a958c3bce12
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,335,24,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_CREAT) strcat (buf, ""|O_CREAT"");",916e266c3141abc183b4f475156085908a5ee78e6cadaae378c95c502d7610f6
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,337,24,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_DSYNC) strcat (buf, ""|O_DSYNC"");",528eeb4753c0e9fa07ef1afd8d934257a235c875288855ea2fc27b25c4ee008f
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,339,23,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_EXCL) strcat (buf, ""|O_EXCL"");",633e28452879a48f870fc3831803bd40e66b096a489d4f9d72ba1253b67d33f7
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,341,28,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_LARGEFILE) strcat (buf, ""|O_LARGEFILE"");",43fb33c741ea816afb94913a780e11efa89389816c8a75316234838222578bd6
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,344,25,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_NOCTTY) strcat (buf, ""|O_NOCTTY"");",36f53d409a7b805c94d33982dcf7e69253fea16ec3a1df8045a64e5bbe6d4fbb
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,346,27,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_NONBLOCK) strcat (buf, ""|O_NONBLOCK"");",8c4d52f7689431a5a336b886cd69cb998e8cff036a42be6c186cbbbb3e30f337
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,348,24,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_RSYNC) strcat (buf, ""|O_RSYNC"");",2ccdf1ba87b06ab0bac43bcee069229689641e1f86f8d83600c8ef9204466f51
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,351,23,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_SYNC) strcat (buf, ""|O_SYNC"");",fb1dbf34debd1680ee38cf26908abc717832b611e63c052308991c11715a5329
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,353,24,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"  if (oflag & O_TRUNC) strcat (buf, ""|O_TRUNC"");",7cd252ed861a86c03732efe453bdbe6ca23ebd4cab2cf69e56af197afae68d22
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,573,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char command_buffer[COMMAND_BUFFER_SIZE];,14eed7f9b42a5e440836631d2383e5193930d338b679c5c8569265d792a17e73
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,578,3,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  sprintf (command_buffer, ""R%lu\n"", (unsigned long) length);",39c501d9fbd5b71fd4a6ea7d61105bcfaa2270eb5dcfdf53439466a4ef8d749a
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,602,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char command_buffer[COMMAND_BUFFER_SIZE];,14eed7f9b42a5e440836631d2383e5193930d338b679c5c8569265d792a17e73
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,606,3,2,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",Risk is low because the source has a constant maximum length.,CWE-120,"  sprintf (command_buffer, ""W%lu\n"", (unsigned long) length);",c718b9286027295656b7e23b1bfce26ed055fbf0030697458578d978559909c9
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,634,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char command_buffer[COMMAND_BUFFER_SIZE];,14eed7f9b42a5e440836631d2383e5193930d338b679c5c8569265d792a17e73
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,635,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char operand_buffer[UINTMAX_STRSIZE_BOUND];,552ff220f5a42cc36f60c86702d82e46d7e813614b40e4bdb5f29d7abc401ded
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,676,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char command_buffer[COMMAND_BUFFER_SIZE];,14eed7f9b42a5e440836631d2383e5193930d338b679c5c8569265d792a17e73
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/rtapelib.c,677,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char operand_buffer[UINTMAX_STRSIZE_BOUND];,552ff220f5a42cc36f60c86702d82e46d7e813614b40e4bdb5f29d7abc401ded
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/system.h,66,10,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,# ifndef memcpy,542547a7c580f110d0ab730988e2d52c99cda20dc8c3c23f2db00405366d7796
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/system.h,67,11,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"#  define memcpy(d, s, n) bcopy ((char const *) (s), (char *) (d), n)",37450d339e98ef8417f3ac26782e8c2708342c3d8b360234f5e73fb8ddb4fea9
/home/capstone/Desktop/root/cpio-2.13+dfsg/lib/system.h,67,27,2,buffer,bcopy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"#  define memcpy(d, s, n) bcopy ((char const *) (s), (char *) (d), n)",37450d339e98ef8417f3ac26782e8c2708342c3d8b360234f5e73fb8ddb4fea9
/home/capstone/Desktop/root/cpio-2.13+dfsg/rmt/rmt.c,110,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[UINTMAX_STRSIZE_BOUND];,a3616395a7c4d0469d4d13af5c601530beb357b9bc029a6faecc69bece2aac94
/home/capstone/Desktop/root/cpio-2.13+dfsg/rmt/rmt.c,337,19,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      device_fd = open (device, flag, MODE_RW);",58fedf30468774f1222c7dd8d72b1774861078525ac049139314ce05f3947c16
/home/capstone/Desktop/root/cpio-2.13+dfsg/rmt/rmt.c,713,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      dbgout = fopen (arg, ""w"");",70e06131aa4fca71b136d4e2a7728d5e3326f0aa7da1d641cc83dc01f7db5548
/home/capstone/Desktop/root/cpio-2.13+dfsg/rmt/rmt.c,781,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      dbgout = fopen (argv[idx], ""w"");",5a9e04c6428de2f87372be9dd939d934da78a43a147fbb5ddcb034409b4c40f6
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,367,22,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      out_file_des = open (d->header.c_name,",d3f48f6c3945ec3030678bb219b8032d42fdbbc9a30d81e7e4229c8e8e0aaa18
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,372,19,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"	  out_file_des = open (d->header.c_name,",d3f48f6c3945ec3030678bb219b8032d42fdbbc9a30d81e7e4229c8e8e0aaa18
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,475,22,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      out_file_des = open (file_hdr->c_name,",d1441b78cb7ebb779af8d1bbe8eb4530136e03d39192fea4c0498caaf78aa1df
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,481,19,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"	  out_file_des = open (file_hdr->c_name,",d1441b78cb7ebb779af8d1bbe8eb4530136e03d39192fea4c0498caaf78aa1df
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,730,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char mbuf[11];,a4021b086dd901bf90396555a18b5beb0636bdb29ed89235a5814b04a28683c7
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,731,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char tbuf[40];,ad8718b2f714bbb1154fca53322dfb9e4138784fefdfe3acd622cfd7eff46491
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,797,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  pattern_fp = fopen (pattern_file_name, ""r"");",93580d83c679d229d70072b4933f69d8f29f274345d91775e1f7e9ed6389d5a2
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,881,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char str[6];,12f038b950eb6413a5ba08370f7f78b5c7bc672464212d9488063569e5ee54bd
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,893,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char s[512];,9f2b556e6a9ca0b6cd286c1f76cde60399495e71f73099ab4e36674ee6a60423
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,1222,19,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      rename_in = fopen (rename_batch_file, ""r"");",d3a7d74fcb820da555a36621506f3d4aa01bb4d7b9057844725298750153dbba
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,1231,16,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      tty_in = fopen (TTY_NAME, ""r"");",8995f657e859c7c766dea6cdc5358966b02f9c4a978e23aadebdd1788a36556d
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyin.c,1236,17,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"      tty_out = fopen (TTY_NAME, ""w"");",7405940240fd31f81419c1964f508ca8131f6814d3369e69e25d5ff37f6874e7
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyout.c,40,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[BUFSIZ];,38f78c7ddf4a01792dd5b430a1692f8556c070b2ef839308bbbdf5d004056933
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyout.c,206,17,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  in_file_des = open (header->c_name,",0c7d5038dbad291753903d71ba1cda9533a48c07231db6c566b80fabd428bee2
/home/capstone/Desktop/root/cpio-2.13+dfsg/src/copyout.c,292,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char valbuf[UINTMAX_STRSIZE_BOUND + 1];,ef8dd2b802778573d0d670fc014b4983a9042424a33ccc0ea064c3888f6863f8
